date,value
1878-06-01,0.05571847507331378
1878-07-01,0.05172413793103448
1878-08-01,0.05217391304347826
1878-09-01,0.05113636363636363
1878-10-01,0.05172413793103448
1878-11-01,0.05187319884726224
1878-12-01,0.05217391304347826
1879-01-01,0.05027932960893854
1879-02-01,0.04851752021563342
1879-03-01,0.052054794520547946
1879-04-01,0.050397877984084884
1879-05-01,0.048223350253807105
1879-06-01,0.04797979797979798
1879-07-01,0.04702970297029703
1879-08-01,0.04668304668304668
1879-09-01,0.047393364928909956
1879-10-01,0.04273504273504274
1879-11-01,0.040567951318458424
1879-12-01,0.04065040650406505
1880-01-01,0.0410958904109589
1880-02-01,0.04038461538461538
1880-03-01,0.041509433962264156
1880-04-01,0.042471042471042476
1880-05-01,0.04821802935010483
1880-06-01,0.048016701461377875
1880-07-01,0.04790419161676647
1880-08-01,0.046242774566473986
1880-09-01,0.04826254826254826
1880-10-01,0.04690431519699812
1880-11-01,0.0463458110516934
1880-12-01,0.044520547945205484
1881-01-01,0.04361873990306947
1881-02-01,0.04376012965964344
1881-03-01,0.04487179487179487
1881-04-01,0.045016077170418015
1881-05-01,0.04461538461538461
1881-06-01,0.044072948328267476
1881-07-01,0.047244094488188976
1881-08-01,0.04838709677419355
1881-09-01,0.0496
1881-10-01,0.050406504065040644
1881-11-01,0.05169628432956381
1881-12-01,0.05324459234608985
1882-01-01,0.05405405405405406
1882-02-01,0.055267702936096716
1882-03-01,0.05536332179930796
1882-04-01,0.05536332179930796
1882-05-01,0.05604203152364273
1882-06-01,0.056338028169014086
1882-07-01,0.05333333333333334
1882-08-01,0.05177993527508091
