date,value
2006-04-13,100.92233575972062
2006-04-17,101.29284353788894
2006-04-18,101.47212473070661
2006-04-19,100.85061781142143
2006-04-20,100.76695447058923
2006-04-21,101.35260697503493
2006-04-24,101.75896916804271
2006-04-25,100.55181886293207
2006-04-26,100.38449218126765
2006-04-27,100.51596444809257
2006-04-28,100.5876823963918
2006-05-01,99.8347010218128
2006-05-02,100.09868848454063
2006-05-03,99.88269957456221
2006-05-04,99.7147092173332
2006-05-05,100.31467739451905
2006-05-08,100.37467787415278
2006-05-09,100.31467739451905
2006-05-10,100.49466967863238
2006-05-11,100.0026913790418
2006-05-12,99.17474151978107
2006-05-15,99.57072271387283
2006-05-16,100.31467739451907
2006-05-17,99.69071451835242
2006-05-18,101.04663930306884
2006-05-19,101.31062676579668
2006-05-22,101.5266156757751
2006-05-23,101.46661519614136
2006-05-24,101.51461374889077
2006-05-25,101.118632554799
2006-05-26,101.04663930306883
2006-05-30,100.99864075031941
2006-05-31,100.39867257313355
2006-06-01,100.84504999553438
2006-06-02,102.14612322261772
2006-06-05,102.01360599442793
2006-06-06,102.4954859886547
2006-06-07,102.51957585237265
2006-06-08,102.72437186281269
2006-06-09,103.26649030297897
2006-06-12,103.35081861263642
2006-06-13,103.42309739488668
2006-06-14,102.38705862418287
2006-06-15,101.7967604565807
2006-06-16,101.56786539132628
2006-06-19,101.42330782682575
2006-06-20,101.25465120751085
2006-06-21,101.2787410712288
2006-06-22,100.7004832399374
2006-06-23,100.49568722949736
2006-06-26,100.30294074646451
2006-06-27,100.79686107700205
2006-06-28,100.26680135533938
2006-06-29,100.6041145939692
2006-06-30,101.5799149187335
2006-07-03,101.47992998073208
2006-07-05,100.6696315832251
2006-07-06,101.28642313150223
2006-07-07,101.93949490728136
2006-07-10,102.03624833189627
2006-07-11,102.36277960632863
2006-07-12,102.38697257593957
2006-07-13,102.78606430537589
2006-07-14,102.84653750248881
2006-07-17,103.00375489730224
2006-07-18,102.1209052717057
2006-07-19,103.08841183711169
2006-07-20,103.39075936884751
2006-07-21,103.19726174653208
2006-07-24,103.13678854941914
2006-07-25,102.83444101768332
2006-07-26,103.20934900442312
2006-07-27,103.05213160960967
2006-07-28,103.64473018827586
2006-07-31,103.77776384039278
2006-08-01,103.76809056476012
2006-08-02,104.15664377876602
2006-08-03,104.18093356555103
2006-08-04,104.8123290643709
2006-08-07,104.87304426749407
2006-08-08,104.64233761223328
2006-08-09,104.30235470795802
2006-08-10,104.14449888537355
2006-08-11,103.69523973208382
2006-08-14,103.51310338655368
2006-08-15,104.38735043402684
2006-08-16,105.09160602936238
2006-08-17,105.05517134918487
2006-08-18,105.35872883712199
2006-08-21,105.73514642157477
2006-08-22,105.77157183791292
2006-08-23,105.82014214764357
2006-08-24,106.01441412272685
2006-08-25,106.17226994531133
2006-08-28,106.26940130093328
2006-08-29,106.41511223012526
2006-08-30,106.69438919511671
2006-08-31,106.94937637332315
2006-09-01,106.98580364242916
2006-09-05,106.31531005690309
2006-09-06,106.16901801075605
2006-09-07,106.37626740132725
2006-09-08,106.46160210305013
2006-09-11,106.36407407228545
2006-09-12,106.90046894070632
2006-09-13,106.94923295608866
2006-09-14,106.70541287917695
2006-09-15,106.62007817745408
2006-09-18,106.44940877400833
2006-09-19,107.64410389891346
2006-09-20,107.80257997331738
2006-09-21,108.79002570765131
2006-09-22,109.32642057607218
2006-09-25,110.09443289157804
2006-09-26,109.63118869662316
2006-09-27,109.31422724703037
2006-09-28,109.13136451454281
2006-09-29,108.99727509822252
2006-10-02,109.29472803981746
2006-10-03,109.14785606777382
2006-10-04,109.9433962421143
2006-10-05,109.17233006095368
2006-10-06,108.03409795616616
2006-10-09,108.32784190025342
2006-10-10,107.47110273648106
2006-10-11,107.15289413686868
2006-10-12,107.21408378864578
2006-10-13,106.67557189979536
2006-10-16,107.1528941368687
2006-10-17,107.23856711948045
2006-10-18,107.45887040871851
2006-10-19,107.26304111266033
2006-10-20,107.1528941368687
2006-10-23,106.72451988615514
2006-10-24,106.72451988615514
2006-10-25,107.56901738451016
2006-10-26,108.26664291082155
2006-10-27,108.76844847872955
2006-10-30,109.07442475057937
2006-10-31,109.91891291127962
2006-11-01,110.52474779707322
2006-11-02,110.07016286303156
2006-11-03,108.76785112424332
2006-11-06,109.08728943933923
2006-11-07,109.59101007712022
2006-11-08,109.98416132129014
2006-11-09,109.92273700488346
2006-11-10,110.40188979079478
2006-11-13,110.37731256546009
2006-11-14,110.80732964763209
2006-11-15,110.38960117812744
2006-11-16,109.88588054034643
2006-11-17,110.51245918440584
2006-11-20,110.68446226788862
2006-11-21,110.95475550578016
2006-11-22,111.1390472019303
2006-11-24,111.3356275107478
2006-11-27,111.74105799412004
2006-11-28,111.97449476747455
2006-11-29,111.71649014225036
2006-11-30,112.45364755338588
2006-12-01,112.73868172736238
2006-12-04,112.93599743835622
2006-12-05,112.40572322572395
2006-12-06,112.18374775512135
2006-12-07,112.09742448369427
2006-12-08,111.2835112886411
2006-12-11,111.7644565735249
2006-12-12,111.99876662819734
2006-12-13,110.99988171475113
2006-12-14,110.59292511722452
2006-12-15,110.65458862904285
2006-12-18,110.69158297272145
2006-12-19,110.54359618947608
2006-12-20,110.53126160540623
2006-12-21,111.0862049861782
2006-12-22,110.23529744744641
2006-12-26,110.56826535761579
2006-12-27,109.75804798405458
2006-12-28,109.51057024564341
2006-12-29,109.42395209313243
2007-01-03,110.2035154657312
2007-01-04,110.87171668824611
2007-01-05,110.38912848987489
2007-01-08,110.5871182331403
2007-01-09,110.5871182331403
2007-01-10,110.09215331564734
2007-01-11,109.44869609070533
2007-01-12,108.94136389476122
2007-01-16,109.17647435472126
2007-01-17,108.84236902312853
2007-01-18,109.17647435472126
2007-01-19,108.87948973982316
2007-01-22,109.13934419735608
2007-01-23,108.4216549796954
2007-01-24,108.40927826057366
2007-01-25,107.6297148879749
2007-01-26,107.54309673546392
2007-01-29,107.3079862755039
2007-01-30,107.43172514470947
2007-01-31,108.33503682718441
2007-02-01,108.20510072418762
2007-02-02,108.3417711527479
2007-02-05,108.4908687509463
2007-02-06,109.08724966458689
2007-02-07,109.4102802419539
2007-02-08,109.49725147111471
2007-02-09,108.8760256973509
2007-02-12,108.6275391795066
2007-02-13,108.39147035214738
2007-02-14,109.42270741159204
2007-02-15,109.74574746811207
2007-02-16,110.13090441451668
2007-02-20,110.37939093236099
2007-02-21,110.19303078355428
2007-02-22,109.59664986991366
2007-02-23,110.37939093236098
2007-02-26,111.11244227456184
2007-02-27,112.51640911077297
2007-02-28,112.00700890544623
2007-03-01,111.93618727140655
2007-03-02,112.4974234014344
2007-03-05,112.68450528323696
2007-03-06,112.34776550829622
2007-03-07,112.78428355558229
2007-03-08,112.68450528323696
2007-03-09,111.4996692241205
2007-03-12,111.93618727140657
2007-03-13,112.60967633666783
2007-03-14,112.09831982743287
2007-03-15,112.08585467992454
2007-03-16,112.06090535414832
2007-03-19,111.82394385155288
2007-03-20,111.88629813523387
2007-03-21,111.93618727140654
2007-03-22,111.05067651394627
2007-03-23,110.73887654940197
2007-03-26,110.87606929503185
2007-03-27,110.6889874132293
2007-03-28,110.4644910581422
2007-03-29,110.3148236496242
2007-03-30,110.10280195742521
2007-04-02,110.28489275610389
2007-04-03,110.14719235058922
2007-04-04,110.25986065991484
2007-04-05,109.84675944337084
2007-04-09,109.12070449621895
2007-04-10,109.44617905021634
2007-04-11,109.37107321105923
2007-04-12,109.39610530724829
2007-04-13,109.05811948045132
2007-04-16,109.65898529488813
2007-04-17,110.2723719327144
2007-04-18,110.82317355477306
2007-04-19,110.63539940629033
2007-04-20,110.34748732246142
2007-04-23,110.74806771561593
2007-04-24,111.16116893215994
2007-04-25,110.773099811805
2007-04-26,109.97193902549598
2007-04-27,109.94690692930692
2007-04-30,111.09857436580238
2007-05-01,111.17868784667282
2007-05-02,111.11587368020342
2007-05-03,110.86458825764967
2007-05-04,111.31689243268768
2007-05-07,111.61842535419343
2007-05-08,111.36714951719843
2007-05-09,110.92741200967778
2007-05-10,111.19125451419016
2007-05-11,110.80177409118026
2007-05-14,110.51279825163313
2007-05-15,110.47510783463976
2007-05-16,110.399727000653
2007-05-17,109.94742282561499
2007-05-18,109.21870947854721
2007-05-21,109.54537573508772
2007-05-22,108.97999072351082
2007-05-23,108.6658911344877
2007-05-24,108.7664053035092
2007-05-25,108.5151294665142
2007-05-29,108.50256279899682
2007-05-30,108.72871488651582
2007-05-31,108.52768654847281
2007-06-01,107.95979334125192
2007-06-04,108.4517325745625
2007-06-05,107.77059704776251
2007-06-06,107.72014149502778
2007-06-07,105.79026231413414
2007-06-08,105.7019675027015
2007-06-11,105.39923418629304
2007-06-12,103.87298980386466
2007-06-13,105.10912678733413
2007-06-14,104.84424235303625
2007-06-15,105.56321713853413
2007-06-18,105.3487786335583
2007-06-19,106.33264747676675
2007-06-20,105.47492232710151
2007-06-21,104.97037642316677
2007-06-22,105.65151194996676
2007-06-25,106.23173637129729
2007-06-26,106.2569593359583
2007-06-27,106.35787044142778
2007-06-28,106.33264747676675
2007-06-29,107.43002447265617
2007-07-02,107.99259447395093
2007-07-03,107.33417484776035
2007-07-05,106.13130658557546
2007-07-06,105.70080961938577
2007-07-09,106.08065817893034
2007-07-10,107.87863314395048
2007-07-11,106.76439717834556
2007-07-12,106.3972034753154
2007-07-13,106.6884293984758
2007-07-16,107.71403306750074
2007-07-17,107.48612006769567
2007-07-18,107.89129766066071
2007-07-19,107.86597828743608
2007-07-20,108.8409335498159
2007-07-23,108.66366895665594
2007-07-24,109.068846549621
2007-07-25,109.28409503271585
2007-07-26,110.19574703193616
2007-07-27,110.51229232832122
2007-07-30,110.19574703193615
2007-07-31,110.99344736135181
2007-08-01,110.75413100272023
2007-08-02,111.033782612804
2007-08-03,111.77104418520614
2007-08-06,110.95751751841856
2007-08-07,110.86853834230126
2007-08-08,109.52113661880988
2007-08-09,109.67366680758077
2007-08-10,109.41944336096073
2007-08-13,109.7372275182372
2007-08-14,110.02958351204998
2007-08-15,109.63553426038806
2007-08-16,110.76684508445211
2007-08-17,110.3219492038656
2007-08-20,110.3855002165192
2007-08-21,110.91938497122587
2007-08-22,110.74142661899126
2007-08-23,111.12276178892132
2007-08-24,111.669350927357
2007-08-27,112.2540726129854
2007-08-28,112.44474504695185
2007-08-29,112.13967497140723
2007-08-30,112.88964092753837
2007-08-31,112.97862010365566
2007-09-04,113.03200822999821
2007-09-05,113.93820317773755
2007-09-06,113.64465214245371
2007-09-07,115.25283389221029
2007-09-10,116.14626278782804
2007-09-11,116.05691989826626
2007-09-12,115.62296176493433
2007-09-13,114.58913550891313
2007-09-14,114.75506497355973
2007-09-17,115.30387862540731
2007-09-18,114.43598183403272
2007-09-19,113.37662347376838
2007-09-20,111.23238438664114
2007-09-21,112.17686775310057
2007-09-24,112.49595089262756
2007-09-25,112.10029091566035
2007-09-26,112.20239985734369
2007-09-27,112.9809537591565
2007-09-28,113.23622611336489
2007-10-01,113.88076899163421
2007-10-02,114.23953751244598
2007-10-03,113.90640020227066
2007-10-04,114.34203302866383
2007-10-05,113.11199885506572
2007-10-08,113.02230916872344
2007-10-09,112.88136683655091
2007-10-10,112.9454350876994
2007-10-11,112.83011419072065
2007-10-12,112.27916046734876
2007-10-15,112.30479167798521
2007-10-16,112.34322871849724
2007-10-17,113.57326289209536
2007-10-18,114.20109069649132
2007-10-19,115.9052045124373
2007-10-22,115.91802011775552
2007-10-23,115.76426218026475
2007-10-24,116.62272200317553
2007-10-25,116.22552621729437
2007-10-26,115.95645715826753
2007-10-29,116.40490558997892
2007-10-30,116.3408471142731
2007-10-31,115.29019231335955
2007-11-01,116.78160586997943
2007-11-02,117.15479344704882
2007-11-05,117.10331828284437
2007-11-06,116.53710129447927
2007-11-07,116.74300195129703
2007-11-08,116.53710129447929
2007-11-09,117.52798102411822
2007-11-12,117.95264376539204
2007-11-13,117.51510977859617
2007-11-14,117.64379278016541
2007-11-15,118.75048426585157
2007-11-16,118.9177810039869
2007-11-19,119.68988883128605
2007-11-20,119.56120582971681
2007-11-21,120.25609600176746
2007-11-23,120.6164221511985
2007-11-26,122.99709204282246
2007-11-27,121.82605414740983
2007-11-28,121.00247115590624
2007-11-29,122.04481623186591
2007-11-30,121.45286657034043
2007-12-03,122.4128599447676
2007-12-04,122.39993762179633
2007-12-05,120.94003054506149
2007-12-06,119.88062676883702
2007-12-07,118.5369910283106
2007-12-10,117.82641111755572
2007-12-11,120.1390140871964
2007-12-12,118.89873721675148
2007-12-13,117.60678091126582
2007-12-14,117.0641616286045
2007-12-17,118.11064308185769
2007-12-18,118.87290242765332
2007-12-19,120.44909069744094
2007-12-20,120.19069352223718
2007-12-21,118.43363215822913
2007-12-24,117.8780905525965
2007-12-26,116.8445314223146
2007-12-27,118.11322620592114
2007-12-28,119.95510486361725
2007-12-31,120.68147341277503
2008-01-02,122.41957241141095
2008-01-03,122.25095396850769
2008-01-04,122.27689146125077
2008-01-07,122.8087040747622
2008-01-08,122.66602312460203
2008-01-09,122.89950014340693
2008-01-10,121.23922351902954
2008-01-11,122.18609539260605
2008-01-14,122.64008563185895
2008-01-15,124.01500035591599
2008-01-16,123.12000346782565
2008-01-17,124.71543141233069
2008-01-18,123.85934571136963
2008-01-22,125.18238544994048
2008-01-23,124.89702354962013
2008-01-24,122.39363491866786
2008-01-25,124.45600700475339
2008-01-28,123.98905296714359
2008-01-29,123.14595085659799
2008-01-30,122.3417500371524
2008-01-31,123.21079953647036
2008-02-01,123.94885220864677
2008-02-04,122.67330577400837
2008-02-05,123.61044030880915
2008-02-06,123.2329827917245
2008-02-07,120.57777158652829
2008-02-08,121.9574363570861
2008-02-11,122.46504924173351
2008-02-12,121.73617123920758
2008-02-13,120.44761621896552
2008-02-14,118.67747541550139
2008-02-15,119.58857291865881
2008-02-19,118.37810913291081
2008-02-20,119.1981068159705
2008-02-21,120.46063473478722
2008-02-22,119.7707924192903
2008-02-25,118.54732004793864
2008-02-26,118.58636566518568
2008-02-27,118.6904939313231
2008-02-28,120.79903670440684
2008-02-29,122.64727867258306
2008-03-03,122.33229271314225
2008-03-04,121.14346420216965
2008-03-05,119.69334758040145
2008-03-06,120.33348600938669
2008-03-07,120.49025887586406
2008-03-10,122.26696819366278
2008-03-11,121.2218456518472
2008-03-12,123.5603219160759
2008-03-13,122.59357085681557
2008-03-14,124.10901199806325
2008-03-17,125.06269616000324
2008-03-18,124.57932063037308
2008-03-19,126.6434518536081
2008-03-20,126.95698761944054
2008-03-24,124.50093918069553
2008-03-25,125.02349546804217
2008-03-26,124.50093918069553
2008-03-27,123.6256364684331
2008-03-28,124.82754184384834
2008-03-31,125.27171668151745
2008-04-01,123.24155572341434
2008-04-02,123.50396320729831
2008-04-03,123.77949406843764
2008-04-04,124.90786426750567
2008-04-07,124.25183554759187
2008-04-08,123.81886420020369
2008-04-09,125.10467488552057
2008-04-10,124.6848169051839
2008-04-11,125.52453286585724
2008-04-14,124.78978390281901
2008-04-15,123.2415557234143
2008-04-16,122.03446528122183
2008-04-17,121.82453128595156
2008-04-18,121.71956428831642
2008-04-21,122.20502914472601
2008-04-22,122.6248871250627
2008-04-23,122.21815252198138
2008-04-24,121.18162594329311
2008-04-25,120.47311372456174
2008-04-28,120.84048820608085
2008-04-29,121.29970630797973
2008-04-30,122.1656690231638
2008-05-01,122.17353896535384
2008-05-02,120.63287482692179
2008-05-05,120.6328748269218
2008-05-06,119.76377605357726
2008-05-07,120.27733076638793
2008-05-08,121.35712380470892
2008-05-09,121.80483404810059
2008-05-12,121.62048158947395
2008-05-13,120.29050166956283
2008-05-14,120.34317523580694
2008-05-15,121.43612913084733
2008-05-16,120.93573527475604
2008-05-19,121.09375597348837
2008-05-20,121.72582872196219
2008-05-21,121.75216048185649
2008-05-22,120.31684347591266
2008-05-23,120.84355904544275
2008-05-27,120.02714388479782
2008-05-28,118.96052174965173
2008-05-29,118.1046039259376
2008-05-30,118.88151642351332
2008-06-02,119.33845477833589
2008-06-03,120.19747210502784
2008-06-04,119.12699753415326
2008-06-05,118.41334445929142
2008-06-06,119.9463792311064
2008-06-09,119.9463792311064
2008-06-10,119.16664324672841
2008-06-11,118.88911317586599
2008-06-12,117.69969138442958
2008-06-13,117.44859851050818
2008-06-16,117.47502562461283
2008-06-17,117.71290998290011
2008-06-18,118.70409312862436
2008-06-19,118.00365865223303
2008-06-20,118.69087453015386
2008-06-23,118.94197748691164
2008-06-24,119.73492198692378
2008-06-25,119.78778629796943
2008-06-26,120.59394939645206
2008-06-27,122.00803694770522
2008-06-30,122.03446406180987
2008-07-01,121.74636621048782
2008-07-02,122.38301219634221
2008-07-03,122.11774472212046
2008-07-07,122.67481248956942
2008-07-08,123.47062503154014
2008-07-09,124.01443650879186
2008-07-10,124.00117009928913
2008-07-11,122.23712216903411
2008-07-14,123.3114685947293
2008-07-15,123.2716794855266
2008-07-16,121.04339829642528
2008-07-17,120.42000860076813
2008-07-18,119.96904175142457
2008-07-21,120.43327501027086
2008-07-22,119.8364080143137
2008-07-23,119.59766323979194
2008-07-24,120.7648644127008
2008-07-25,119.55787413058923
2008-07-28,120.76486441270079
2008-07-29,120.27410845415451
2008-07-30,120.39347578176265
2008-07-31,121.58719965437146
2008-08-01,121.8551275344848
2008-08-04,121.57558345578029
2008-08-05,120.67038875311529
2008-08-06,120.17785290625126
2008-08-07,122.1346716131893
2008-08-08,122.46746363393368
2008-08-11,121.29603937707579
2008-08-12,122.4275302164054
2008-08-13,122.00155683609285
2008-08-14,122.78694113016648
2008-08-15,123.85187965895112
2008-08-18,124.34441550581515
2008-08-19,123.8651941834627
2008-08-20,124.2112905727122
2008-08-21,123.98499443604757
2008-08-22,123.905127600991
2008-08-25,125.14311432440037
2008-08-26,125.24960005247364
2008-08-27,125.46259182063316
2008-08-28,125.47590634514475
2008-08-29,124.91680803172925
2008-09-02,126.07493279496516
2008-09-03,126.60931026820828
2008-09-04,127.6246458140447
2008-09-05,127.55785372618779
2008-09-08,128.0922311994309
2008-09-09,129.36140317987568
2008-09-10,128.55982677741406
2008-09-11,128.4930244969602
2008-09-12,126.83643190619325
2008-09-15,130.95119349018876
2008-09-16,130.9244786935654
2008-09-17,131.57909823310607
2008-09-18,129.65531690571757
2008-09-19,125.5405451291251
2008-09-22,125.52718263451494
2008-09-23,125.04623475451858
2008-09-24,125.59398491496881
2008-09-25,125.34014848036047
2008-09-26,126.24860445450949
2008-09-29,129.92250564233913
2008-09-30,126.75626713112923
2008-10-01,128.34606641092765
2008-10-02,129.37787911451406
2008-10-03,130.51688477330632
2008-10-06,132.88869631635703
2008-10-07,132.4866997315551
2008-10-08,130.58387909237774
2008-10-09,129.4850720697199
2008-10-10,128.57386549799455
2008-10-13,126.9256600757367
2008-10-14,126.10825372947757
2008-10-15,127.31426393079904
2008-10-16,126.65765212907759
2008-10-17,125.78665441694447
2008-10-20,126.79166121413606
2008-10-21,127.46166574559712
2008-10-22,130.04788364597513
2008-10-23,131.0126815835745
2008-10-24,129.61908115477837
2008-10-27,129.7128813802446
2008-10-28,127.82346369426466
2008-10-29,127.18026506919841
2008-10-30,126.02785645720877
2008-10-31,124.39304376469053
2008-11-03,124.72804234997626
2008-11-04,127.0689605830071
2008-11-05,128.57576407116687
2008-11-06,127.647464485543
2008-11-07,126.81334974067194
2008-11-10,127.43221270966818
2008-11-11,127.80891101564337
2008-11-12,128.62957958120032
2008-11-13,125.5487109155332
2008-11-14,128.03761923509128
2008-11-17,128.60266669405408
2008-11-18,130.2574602687411
2008-11-19,133.5939500410024
2008-11-20,140.49562754071388
2008-11-21,138.46413566005165
2008-11-24,136.2981101364353
2008-11-25,140.30727838772629
2008-11-26,140.49562754071388
2008-11-28,142.2311392483216
2008-12-01,147.65965498466164
2008-12-02,148.22653600710828
2008-12-03,148.6449467192618
2008-12-04,151.57385259703528
2008-12-05,149.11735786886692
2008-12-08,148.7934170295549
2008-12-09,151.73581271912502
2008-12-10,151.37139214685683
2008-12-11,151.66833276744305
2008-12-12,151.66833276744305
2008-12-15,153.39597605350875
2008-12-16,157.18869327674886
2008-12-17,161.4538216495941
2008-12-18,164.8416179724773
2008-12-19,165.01708850149623
2008-12-22,163.74834595810648
2008-12-23,163.5323956961314
2008-12-24,163.18146493565985
2008-12-26,163.72135603694696
2008-12-29,163.52564214027743
2008-12-30,165.083031274701
2008-12-31,161.62969059976632
2009-01-02,157.56694172671595
2009-01-05,153.5041928536656
2009-01-06,151.96034910847482
2009-01-07,152.55622224946237
2009-01-08,152.43433441057644
2009-01-09,152.6645646991155
2009-01-12,154.2490342799
2009-01-13,154.41153762227503
2009-01-14,156.95753352860024
2009-01-15,157.21483393139556
2009-01-16,154.79073619606098
2009-01-20,154.76364541759537
2009-01-21,149.87480344712304
2009-01-22,146.99025546681497
2009-01-23,145.8391453525383
2009-01-26,144.5661473993757
2009-01-27,147.96531684948383
2009-01-28,144.26821082888193
2009-01-29,140.95030338206598
2009-01-30,140.50339852632533
2009-02-02,143.11032822663094
2009-02-03,139.70196660175395
2009-02-04,139.2131175097379
2009-02-05,139.3353349627645
2009-02-06,138.90080358764416
2009-02-09,139.3489169819997
2009-02-10,142.37705458860688
2009-02-11,144.22381552287962
2009-02-12,142.8659036806229
2009-02-13,139.06375673833122
2009-02-17,143.3954884702994
2009-02-18,142.17336574025933
2009-02-19,139.75628431864962
2009-02-20,141.11419616090632
2009-02-23,142.41779028626732
2009-02-24,142.26841915481546
2009-02-25,140.62534706889028
2009-02-26,139.14522813365215
2009-02-27,138.3440547594972
2009-03-02,140.62806455018202
2009-03-03,139.6885437425064
2009-03-04,139.0485912843547
2009-03-05,142.91558579488546
2009-03-06,141.96245627139766
2009-03-09,141.1318675202157
2009-03-10,138.4222475420152
2009-03-11,139.92002695963865
2009-03-12,140.58721762608013
2009-03-13,139.8791800355367
2009-03-16,137.6733526390372
2009-03-17,136.92445773605917
2009-03-18,142.11223525199333
2009-03-19,142.289242052546
2009-03-20,141.499500225466
2009-03-23,140.27404056074406
2009-03-24,141.60843228195967
2009-03-25,139.70216284665136
2009-03-26,141.32249342491332
2009-03-27,142.3709359007499
2009-03-30,142.91558579488552
2009-03-31,143.93680045076505
2009-04-01,145.24668343577287
2009-04-02,143.47154827690616
2009-04-03,140.53575263008509
2009-04-06,139.9349461477735
2009-04-07,140.2899648452855
2009-04-08,141.53256154005754
2009-04-09,139.75742638119084
2009-04-13,141.04098597045837
2009-04-14,141.77834932485715
2009-04-15,141.53256154005754
2009-04-16,140.41286394659866
2009-04-17,138.86985880175752
2009-04-20,140.97270753441478
2009-04-21,139.57991703243488
2009-04-22,138.73331234749702
2009-04-23,138.71965457672297
2009-04-24,137.32686407474307
2009-04-27,137.91402320410728
2009-04-28,135.66097024641545
2009-04-29,134.45934686396558
2009-04-30,133.9268083998709
2009-05-01,133.00783507345068
2009-05-04,133.44612635514383
2009-05-05,133.28176320587573
2009-05-06,132.96674689855575
2009-05-07,129.7206452359078
2009-05-08,130.0356719929162
2009-05-11,131.88471301100645
2009-05-12,132.36409246759453
2009-05-13,133.8022412870472
2009-05-14,134.32270891853017
2009-05-15,134.28162074363524
2009-05-18,132.19972931832643
2009-05-19,131.501209445736
2009-05-20,132.88456009907753
2009-05-21,129.54259299480037
2009-05-22,128.10444417534774
2009-05-26,126.17322680746767
2009-05-27,123.94067177441853
2009-05-28,125.73493552577449
2009-05-29,128.98102673873404
2009-06-01,125.18021339764032
2009-06-02,125.85360229506394
2009-06-03,127.03545611276057
2009-06-04,124.41063806878762
2009-06-05,123.46240383525304
2009-06-08,123.14633274719318
2009-06-09,123.1325873349844
2009-06-10,121.19490360064385
2009-06-11,122.54166042613608
2009-06-12,123.64106273993494
2009-06-15,124.75419998126509
2009-06-16,126.92551378444522
2009-06-17,126.21089913507271
2009-06-18,124.30069574047226
2009-06-19,126.00477037532823
2009-06-22,127.22784994497378
2009-06-23,128.7257748507303
2009-06-24,127.43398918939577
2009-06-25,129.77020600037147
2009-06-26,129.99008017232475
2009-06-29,130.18248448921543
2009-06-30,129.96259983258466
2009-07-01,129.7056184577612
2009-07-02,130.0089283412368
2009-07-06,129.7607666655245
2009-07-07,130.62932727129498
2009-07-08,133.04200613910254
2009-07-09,131.45652935085425
2009-07-10,132.66976888475665
2009-07-13,131.92528385761975
2009-07-14,129.73318730242028
2009-07-15,126.39679962107894
2009-07-16,127.76168357827402
2009-07-17,125.79017985412776
2009-07-20,126.45194782884225
2009-07-21,128.9749231121764
2009-07-22,127.81683178603733
2009-07-23,125.47309080754518
2009-07-24,126.07970005605125
2009-07-27,124.6320990464338
2009-07-28,125.73503164636446
2009-07-29,126.42436846573804
2009-07-30,128.21664840348743
2009-07-31,130.71204432371738
2009-08-03,128.73778367303143
2009-08-04,127.71408189564329
2009-08-05,125.80501470737005
2009-08-06,126.23386060984583
2009-08-07,125.18248522652418
2009-08-10,126.74571677573402
2009-08-11,128.2121012585647
2009-08-12,126.84255328772494
2009-08-13,128.64094716104051
2009-08-14,129.13896652396193
2009-08-17,131.0480442666234
2009-08-18,130.28717841927454
2009-08-19,131.3662168541415
2009-08-20,132.4452552890085
2009-08-21,129.7199855959075
2009-08-24,132.07174604401155
2009-08-25,132.81877508839366
2009-08-26,133.42745721188456
2009-08-27,132.90177479741786
2009-08-28,133.51046747529696
2009-08-31,133.6349670388332
2009-09-01,133.3126371200097
2009-09-02,135.25556758149665
2009-09-03,134.42288612317915
2009-09-04,132.13300417171664
2009-09-08,131.20317671973075
2009-09-09,131.05051721709196
2009-09-10,133.46529662264845
2009-09-11,134.20083208729756
2009-09-14,132.8685396363657
2009-09-15,132.188517680687
2009-09-16,132.42444215272178
2009-09-17,134.08981565747595
2009-09-18,132.8963016849105
2009-09-21,133.20162069018807
2009-09-22,133.47917764692082
2009-09-23,133.88164264586678
2009-09-24,134.2702266205403
2009-09-25,135.9772326099925
2009-09-28,137.17073599443876
2009-09-29,137.04583854034476
2009-09-30,136.92094108625076
2009-10-01,138.79030639669418
2009-10-02,137.82977887109203
2009-10-05,137.84369201761663
2009-10-06,136.47946020762765
2009-10-07,138.08035357792792
2009-10-08,136.6325897851786
2009-10-09,133.50041126009123
2009-10-12,133.70922528590822
2009-10-13,134.40526495814987
2009-10-14,132.4145910707099
2009-10-15,131.80207276050604
2009-10-16,132.87396918264025
2009-10-19,133.91802869100272
2009-10-20,134.64191589773864
2009-10-21,133.83450732896495
2009-10-22,133.1802283377422
2009-10-23,132.17792951039863
2009-10-26,130.4656778642888
2009-10-27,132.2475377259118
2009-10-28,132.87396918264025
2009-10-29,131.42621601061347
2009-10-30,133.33335791529316
2009-11-02,132.74590637952585
2009-11-03,131.41913926038737
2009-11-04,130.21807080333642
2009-11-05,130.21807080333642
2009-11-06,130.34376946542395
2009-11-09,130.49739524400985
2009-11-10,130.25996680565297
2009-11-11,130.8046468011817
2009-11-12,130.56721836282478
2009-11-13,131.16775259135025
2009-11-16,132.7039997220714
2009-11-17,133.41626372686625
2009-11-18,132.6341766032565
2009-11-19,132.87159438647546
2009-11-20,132.84366726997706
2009-11-23,132.676072605573
2009-11-24,133.51402461731746
2009-11-25,134.1285277316611
2009-11-27,134.63130106973534
2009-11-30,134.95251085758738
2009-12-01,133.45397336811305
2009-12-02,133.56606326030175
2009-12-03,132.17897489579778
2009-12-04,130.7778833118806
2009-12-07,130.94601815016364
2009-12-08,131.14217011675362
2009-12-09,130.53970030809
2009-12-10,129.0405327408778
2009-12-11,129.0265188319841
2009-12-14,129.18063976137344
2009-12-15,128.60619777049723
2009-12-16,128.4520768411079
2009-12-17,130.56772812587738
2009-12-18,130.0072893544144
2009-12-21,127.69548610305495
2009-12-22,126.98092640220266
2009-12-23,127.00895421999007
2009-12-24,125.69192471047415
2009-12-28,125.34165181449485
