date,value
2007-09-18,83.1557485793617
2007-09-19,83.75724476329933
2007-09-20,83.24955921554684
2007-09-21,83.44821950991143
2007-09-24,83.21203085196314
2007-09-25,83.01806847998083
2007-09-26,83.62767537860893
2007-09-27,84.08765633618742
2007-09-28,83.79393488052916
2007-10-01,84.8746089585463
2007-10-02,84.7360607829977
2007-10-03,84.60305994650915
2007-10-04,84.76377210936931
2007-10-05,85.68373402452629
2007-10-08,85.57289717534933
2007-10-09,86.17142630847641
2007-10-10,86.00516680655619
2007-10-11,85.51747452260608
2007-10-12,85.94420527106243
2007-10-15,85.27362838063102
2007-10-16,84.66956036475342
2007-10-17,84.73052190024718
2007-10-18,84.75268588755875
2007-10-19,82.5747126269634
2007-10-22,82.97927093179864
2007-10-23,83.57226118217521
2007-10-24,83.51683852943196
2007-10-25,83.46142433299825
2007-10-26,84.46451177096057
2007-10-29,84.80256965755153
2007-10-30,84.1984931853644
2007-10-31,85.29580082425215
2007-11-01,83.13444421190833
2007-11-02,83.11781910734727
2007-11-05,82.46387577778648
2007-11-06,83.60551139129738
2007-11-07,81.30006772065445
2007-11-08,81.19476975422799
2007-11-09,80.12518189802141
2007-11-12,79.0832969118769
2007-11-13,81.39427946527034
2007-11-14,81.11164423142264
2007-11-15,79.9422972915401
2007-11-16,80.25819119081947
2007-11-19,78.9447487363283
2007-11-20,79.24955641379711
2007-11-21,77.86407465831114
2007-11-23,79.02788271544317
2007-11-26,77.48168034078749
2007-11-27,78.42935358231608
2007-11-28,80.82900899757492
2007-11-29,80.86779808944756
2007-11-30,81.43861589620302
2007-12-03,80.9453847295024
2007-12-04,80.42444223643015
2007-12-05,81.62703938543483
2007-12-06,82.80747254712793
2007-12-07,82.90723163080389
2007-12-10,83.61659761310794
2007-12-11,81.33886526883663
2007-12-12,81.85426042284882
2007-12-13,81.86534664465938
2007-12-14,80.74587501846005
2007-12-17,79.51002766033325
2007-12-18,80.0808454670887
2007-12-19,79.99771994428336
2007-12-20,80.55246447141326
2007-12-21,81.7949022175678
2007-12-24,82.55819231028899
2007-12-26,82.62505585590127
2007-12-27,81.58876016365727
2007-12-28,81.27675862214801
2007-12-31,80.87003443280506
2008-01-02,79.91173912593837
2008-01-03,79.81702497950909
2008-01-04,77.68314697069574
2008-01-07,77.72215141408661
2008-01-08,76.32928131705997
2008-01-09,77.13714427305453
2008-01-10,77.64415102870929
2008-01-11,76.91428845809205
2008-01-14,77.65529636987876
2008-01-15,75.77213327824933
2008-01-16,75.31526780575048
2008-01-17,73.24268492266688
2008-01-18,72.74682350818158
2008-01-22,71.9389520507826
2008-01-23,73.82211514241203
2008-01-24,74.29569437596285
2008-01-25,73.21482582044547
2008-01-28,74.74698292717478
2008-01-29,75.05341604880154
2008-01-30,74.37369476134019
2008-01-31,75.88356118573061
2008-02-01,77.10928517083318
2008-02-04,76.19556272723987
2008-02-05,74.03383411760952
2008-02-06,73.47110915751193
2008-02-07,74.14526202509077
2008-02-08,73.71068723493082
2008-02-11,74.13969360520825
2008-02-12,74.82498331255212
2008-02-13,75.67741913182007
2008-02-14,74.6968416440189
2008-02-15,74.71355540507086
2008-02-19,74.95312498108534
2008-02-20,75.30413096598546
2008-02-21,74.46283198648256
2008-02-22,74.80826955150015
2008-02-25,76.06185263882412
2008-02-26,76.55213713202251
2008-02-27,76.42956388337181
2008-02-28,75.6607053707681
2008-02-29,73.98926125433613
2008-03-03,73.72740099598276
2008-03-04,73.49339983985081
2008-03-05,73.90568394767189
2008-03-06,72.37352684094259
2008-03-07,71.59352298716944
2008-03-10,70.50151334118482
2008-03-11,72.99753842536553
2008-03-12,72.30110337685221
2008-03-13,72.76910568911612
2008-03-14,71.43195379653231
2008-03-17,70.60737282878357
2008-03-18,73.54354112300676
2008-03-19,71.5768092261175
2008-03-20,73.07553881074287
2008-03-24,74.65783720062808
2008-03-25,74.76537085279264
2008-03-26,73.88656443368473
2008-03-27,73.61228547577923
2008-03-28,72.95738286140748
2008-03-31,73.32681773342954
2008-04-01,75.82888616685477
2008-04-02,75.8792613200241
2008-04-03,75.96882284191857
2008-04-04,75.99681188514269
2008-04-07,76.035989712811
2008-04-08,75.8960530377472
2008-04-09,75.21316138015132
2008-04-10,75.59379357767439
2008-04-11,74.04888721869371
2008-04-14,73.79700291179023
2008-04-15,74.14964606608919
2008-04-16,75.98561455964166
2008-04-17,76.08077047375822
2008-04-18,77.12749407009724
2008-04-21,76.96517128508825
2008-04-22,76.32146599621751
2008-04-23,76.55655858539787
2008-04-24,76.98196300281134
2008-04-25,77.57529313851275
2008-04-28,77.54170970306653
2008-04-29,77.21705559199171
2008-04-30,76.90919319863998
2008-05-01,78.26378772938754
2008-05-02,78.48768299306688
2008-05-05,78.0846646855986
2008-05-06,78.75076462547136
2008-05-07,77.642468550462
2008-05-08,77.48573161661827
2008-05-09,77.44095939672786
2008-05-12,78.24139307838551
2008-05-13,78.33095460027998
2008-05-14,78.57724451496135
2008-05-15,79.4112616320652
2008-05-16,79.55119830712901
2008-05-19,79.67434326446971
2008-05-20,79.01944065009796
2008-05-21,77.69284370363135
2008-05-22,77.95592533603583
2008-05-23,76.83082900224653
2008-05-27,77.50253187539822
2008-05-28,77.96711412048002
2008-05-29,78.30855994927796
2008-05-30,78.45969394984277
2008-06-02,77.83278037869515
2008-06-03,77.41297035350377
2008-06-04,77.55290702856756
2008-06-05,79.0642214110452
2008-06-06,76.67970354273855
2008-06-09,76.7412760214089
2008-06-10,76.35504943166372
2008-06-11,75.20197259570712
2008-06-12,75.42586785938646
2008-06-13,76.54536125989682
2008-06-16,76.6741006094596
2008-06-17,76.12555123470543
2008-06-18,75.56580453445024
2008-06-19,75.78969979812959
2008-06-20,74.55825876577954
2008-06-23,74.3343635021002
2008-06-24,73.96828984341785
2008-06-25,74.49695750446367
2008-06-26,72.33729295490309
2008-06-27,72.23606310408664
2008-06-30,72.08983076618291
2008-07-01,72.42728076565768
2008-07-02,70.94251621504665
2008-07-03,70.8750253569807
2008-07-07,70.1888876088243
2008-07-08,71.4824302070093
2008-07-09,70.03140894000374
2008-07-10,70.47009308114995
2008-07-11,69.85143760934953
2008-07-14,69.16529986119313
2008-07-15,68.27668953883888
2008-07-16,69.85143760934953
2008-07-17,70.58257355373821
2008-07-18,70.97625949865213
2008-07-21,71.16748145107816
2008-07-22,72.11233200972654
2008-07-23,72.46102404926316
2008-07-24,70.76254488439243
2008-07-25,70.97625949865211
2008-07-28,70.0201626090869
2008-07-29,71.50492715969793
2008-07-30,72.46102404926314
2008-07-31,71.63990458497484
2008-08-01,71.3249558290437
2008-08-04,70.72880160078692
2008-08-05,72.53976123824593
2008-08-06,72.62974904900052
2008-08-07,71.59491497045254
2008-08-08,73.11342280466906
2008-08-11,73.84455874905774
2008-08-12,73.03468561568627
2008-08-13,72.86596061594888
2008-08-14,73.24840452080095
2008-08-15,73.67583374932035
2008-08-18,72.59600576539505
2008-08-19,71.83112653740088
2008-08-20,72.0898307661829
2008-08-21,72.28105700946391
2008-08-22,73.29339842617824
2008-08-25,71.75238934841809
2008-08-26,71.98860091536645
2008-08-27,72.47227467103497
2008-08-28,73.65334108748668
2008-08-29,72.68599357614964
2008-09-02,72.38228686028035
2008-09-03,72.24731372585842
2008-09-04,70.03140894000371
2008-09-05,70.44759612846127
2008-09-08,71.6736521594353
2008-09-09,69.18779252302677
2008-09-10,69.64896932600664
2008-09-11,70.6275674591155
2008-09-12,71.32495582904372
2008-09-15,68.05172430280734
2008-09-16,68.92908400338978
2008-09-17,65.84707442957945
2008-09-18,68.05172430280736
2008-09-19,71.33620215996056
2008-09-22,68.87284376709567
2008-09-23,67.70302797241577
2008-09-24,67.64228930673542
2008-09-25,68.85180181894901
2008-09-26,68.79528338897339
2008-09-29,64.26243372440337
2008-09-30,65.96931876939401
2008-10-01,65.89019210501216
2008-10-02,62.92857807899551
2008-10-03,61.96775183317043
2008-10-06,59.80871503629497
2008-10-07,56.15756926524798
2008-10-08,55.08370184739184
2008-10-09,51.62471960067794
2008-10-10,50.132610626506406
2008-10-13,56.56450886040017
2008-10-14,56.078442600866126
2008-10-15,50.83345295685955
2008-10-16,53.173351316904906
2008-10-17,52.67597878412786
2008-10-20,55.37760458259279
2008-10-21,53.70462973317156
2008-10-22,50.709109823665294
2008-10-23,51.342123138720005
2008-10-24,48.8778859575602
2008-10-27,47.29534404576383
2008-10-28,52.04296546907316
2008-10-29,51.522989013969706
2008-10-30,53.26377994244996
2008-10-31,54.43938225909413
2008-11-03,54.25852069592424
2008-11-04,56.214087695223604
2008-11-05,53.433339544456636
2008-11-06,50.810844722453346
2008-11-07,52.12209213345499
2008-11-10,51.5455929362961
2008-11-11,50.36999493173173
2008-11-12,47.79271226646106
2008-11-13,50.94648981681081
2008-11-14,48.77615105877215
2008-11-17,47.498813843339924
2008-11-18,47.939663634061546
2008-11-19,45.03457235010032
2008-11-20,42.02774616735104
2008-11-21,44.412860996208806
2008-11-24,47.0579640526183
2008-11-25,47.71358560207922
2008-11-26,49.47698907704548
2008-11-28,50.07609219653077
2008-12-01,45.59976527401618
2008-12-02,47.39707894455186
2008-12-03,48.617893417928656
2008-12-04,47.171000912569546
2008-12-05,48.84397144991097
2008-12-08,50.70910982366529
2008-12-09,49.78219377340963
2008-12-10,50.34738669732551
2008-12-11,48.934404387535814
2008-12-12,49.42047064706985
2008-12-15,48.60659145676545
2008-12-16,51.1612615755501
2008-12-17,50.78823648804712
2008-12-18,49.90653690660388
2008-12-19,49.861320437791456
2008-12-22,49.16613227895896
2008-12-23,48.64211986201409
2008-12-24,48.8357749243657
2008-12-26,49.348397656398454
2008-12-29,48.97247721660735
2008-12-30,50.259724543595915
2008-12-31,50.966006683529656
2009-01-02,52.43551938795772
2009-01-05,52.4241297030456
2009-01-06,52.85701160404542
2009-01-07,51.37610052360649
2009-01-08,51.6039333317932
2009-01-09,50.339465374628865
2009-01-12,49.234483425079794
2009-01-13,49.30283022565124
2009-01-14,47.69661522898153
2009-01-15,47.8674909215089
2009-01-16,48.22063199147578
2009-01-20,45.71447979252072
2009-01-21,47.58270099766287
2009-01-22,46.76250462641046
2009-01-23,47.0472945502565
2009-01-26,47.30930075872894
2009-01-27,47.86749092150891
2009-01-28,49.519273348925836
2009-01-29,47.890274636882516
2009-01-30,46.86502917281701
2009-02-02,46.78528834178407
2009-02-03,47.44600305097059
2009-02-04,47.19538652741027
2009-02-05,47.94723175254185
2009-02-06,49.325613941024855
2009-02-09,49.33700797148635
2009-02-10,47.08147229609161
2009-02-11,47.36626221993766
2009-02-12,47.491566136168444
2009-02-13,47.01312114997079
2009-02-17,44.985418282762765
2009-02-18,44.837326305609
2009-02-19,44.35887697386197
2009-02-20,43.8348645569171
2009-02-23,42.34256379156606
2009-02-24,43.880431987664316
2009-02-25,43.53868494815894
2009-02-26,42.74127229228014
2009-02-27,41.932469951489225
2009-03-02,39.98450356976476
2009-03-03,39.64275653025939
2009-03-04,40.50852033225901
2009-03-05,38.8681275897542
2009-03-06,38.856737904842085
2009-03-09,38.38968260355655
2009-03-10,40.8388733413029
2009-03-11,40.98696531845667
2009-03-12,42.67292114615932
2009-03-13,43.12858676253274
2009-03-16,42.88936426943391
2009-03-17,44.2449627425433
2009-03-18,45.19046303002649
2009-03-19,44.73480175920245
2009-03-20,43.78929712616988
2009-03-23,46.830855772531294
2009-03-24,45.89674516996022
2009-03-25,46.372913227342906
2009-03-26,47.531373879598334
2009-03-27,46.63672101200642
2009-03-30,44.996521171134766
2009-03-31,45.39797122421991
2009-04-01,46.30409209313209
2009-04-02,47.69195652609023
2009-04-03,48.28838885419835
2009-04-06,47.81812204233213
2009-04-07,46.602312632615885
2009-04-08,47.25609809361455
2009-04-09,49.17157372046999
2009-04-13,49.2403948546808
2009-04-14,48.32280160901862
2009-04-15,48.83894917702539
2009-04-16,49.676253287156484
2009-04-17,50.00887783060108
2009-04-20,47.88694317654293
2009-04-21,48.838949177025384
2009-04-22,48.63249014982268
2009-04-23,48.97658707001729
2009-04-24,49.836831558218655
2009-04-27,49.32068399021189
2009-04-28,49.22892247793081
2009-04-29,50.398855506936236
2009-04-30,50.38738750561596
2009-05-01,50.67413566834975
2009-05-04,52.406092646072764
2009-05-05,52.222573996940326
2009-05-06,53.036942104430885
2009-05-07,52.21110599562006
2009-05-08,53.39250702594576
2009-05-11,52.47491378028357
2009-05-12,52.337275887291675
2009-05-13,50.84618631616192
2009-05-14,51.36232950873896
2009-05-15,50.823245938091645
2009-05-18,52.38315226800249
2009-05-19,52.39462464475249
2009-05-20,52.096404105268704
2009-05-21,51.15587048153625
2009-05-22,51.190283236356514
2009-05-26,52.56667529256465
2009-05-27,51.68349042629301
2009-05-28,52.325803510541675
2009-05-29,53.140171618032234
2009-06-01,54.45921054134983
2009-06-02,54.67713756987281
2009-06-03,54.011884107553875
2009-06-04,54.550972053630915
2009-06-05,54.447742540029566
2009-06-08,54.29863227028767
2009-06-09,54.58538043302146
2009-06-10,54.447742540029566
2009-06-11,54.7688990821539
2009-06-12,54.81477983829444
2009-06-15,53.541617295687665
2009-06-16,52.796070322407914
2009-06-17,52.72725356362683
2009-06-18,53.014001726360625
2009-06-19,53.20898837681333
2009-06-22,51.67201804954302
2009-06-23,51.67201804954301
2009-06-24,52.07690768044345
2009-06-25,53.287193491943846
2009-06-26,53.18345445684233
2009-06-29,53.690625027128
2009-06-30,53.33330070688364
2009-07-01,53.64451781218821
2009-07-02,52.23827853570669
2009-07-06,52.042329467751614
2009-07-07,50.97036090404456
2009-07-08,50.90120008163487
2009-07-09,51.00493911673639
2009-07-10,50.87814647416497
2009-07-13,52.05385407297355
2009-07-14,52.422702998439846
2009-07-15,53.99031313018461
2009-07-16,54.520532910914156
2009-07-17,54.54358651838405
2009-07-20,55.15449172674522
2009-07-21,55.39655240666613
2009-07-22,55.43113061935796
2009-07-23,56.74515546595989
2009-07-24,56.929579928693045
2009-07-27,57.17163621158792
2009-07-28,57.03331896379457
2009-07-29,56.756684468207865
2009-07-30,57.36758967656903
2009-07-31,57.45979970942259
2009-08-03,58.42802923802812
2009-08-04,58.64703631047912
2009-08-05,58.508714665659745
2009-08-06,58.105287527501616
2009-08-07,58.92367080606583
2009-08-10,58.785353558272476
2009-08-11,58.024602099869995
2009-08-12,58.65856091570106
2009-08-13,59.17725609120867
2009-08-14,58.63550730823116
2009-08-17,57.114004391426185
2009-08-18,57.713384994565416
2009-08-19,58.20902656260313
2009-08-20,58.762299950802564
2009-08-21,59.857322121979514
2009-08-24,59.938007549611136
2009-08-25,60.05327118993459
2009-08-26,60.00716837202083
2009-08-27,60.214646442223874
2009-08-28,60.16853922728408
2009-08-31,59.59221223161474
2009-09-01,58.278187385012814
2009-09-02,58.03612670509191
2009-09-03,58.56635088284748
2009-09-04,59.31557333900201
2009-09-08,59.91495394214124
2009-09-09,60.51433454528047
2009-09-10,61.136768755889605
2009-09-11,61.1828759708294
2009-09-14,61.5056176813559
2009-09-15,61.805305784412504
2009-09-16,62.77353531301804
2009-09-17,62.65827167269458
2009-09-18,62.75048170554814
2009-09-21,62.57758624506296
2009-09-22,62.946435170529256
2009-09-23,62.30094735245023
2009-09-24,61.641629621166594
2009-09-25,61.24790120378547
2009-09-28,62.39434714241378
2009-09-29,62.29012478435666
2009-09-30,62.058519053395074
2009-10-01,60.41412233932852
2009-10-02,60.055137652974366
2009-10-05,60.981556159308816
2009-10-06,61.88481365079593
2009-10-07,62.02377973988001
2009-10-08,62.568048127501065
2009-10-09,62.99652027590916
2009-10-12,63.22812158935886
2009-10-13,63.05442060427159
2009-10-14,64.17770111054065
2009-10-15,64.39772854283451
2009-10-16,63.92293878224362
2009-10-19,64.44405057252922
2009-10-20,64.0503221551481
2009-10-21,63.42498800680538
2009-10-22,64.10822248351052
2009-10-23,63.28602633523319
2009-10-26,62.56804812750108
2009-10-27,62.23222445599427
2009-10-28,60.877333801251716
2009-10-29,62.104841083089795
2009-10-30,60.42570505550816
2009-11-02,60.76153314452687
2009-11-03,61.03945648767126
2009-11-04,61.143678845728374
2009-11-05,62.313285799204024
2009-11-06,62.47540848562357
2009-11-09,63.87661675254892
2009-11-10,63.89977776739627
2009-11-11,64.22402314023536
2009-11-12,63.50604935001515
2009-11-13,63.87661675254893
2009-11-16,64.83777898991035
2009-11-17,64.9072576169405
2009-11-18,64.8609355872458
2009-11-19,63.934517080911355
2009-11-20,63.73765508097674
2009-11-23,64.49036818471203
2009-11-24,64.53669021440672
2009-11-25,64.79145696021565
2009-11-27,63.70291134994977
2009-11-30,63.86503845388121
2009-12-01,64.65249528864346
2009-12-02,64.83777898991036
2009-12-03,64.25876687126235
2009-12-04,64.73355663185326
2009-12-07,64.6524952886435
2009-12-08,63.980839110606084
2009-12-09,64.18928382672033
2009-12-10,64.51352919955941
2009-12-11,64.83777898991039
2009-12-14,65.32414704916901
2009-12-15,65.04621928851273
2009-12-16,65.20834639244416
2009-12-17,64.47878988604432
2009-12-18,64.87251830342545
2009-12-21,65.5094307504359
2009-12-22,65.8429420841781
2009-12-23,66.06435922708913
2009-12-24,66.40231521798161
2009-12-28,66.48389018881738
2009-12-29,66.36735578633842
2009-12-30,66.34404801674212
2009-12-31,65.69144380455343
2010-01-04,66.78688674806666
2010-01-05,67.04326332262089
2010-01-06,67.13649440100606
2010-01-07,67.41617874515657
2010-01-08,67.6376003335701
2010-01-11,67.73082696645278
2010-01-12,67.03161166057401
2010-01-13,67.6609081031664
2010-01-14,67.77744250564537
2010-01-15,67.00830389097773
2010-01-19,67.89397690812433
2010-01-20,67.26468491103444
2010-01-21,66.02939979544595
2010-01-22,64.57269753694644
2010-01-25,64.85238632659944
2010-01-26,64.56104587489953
2010-01-27,64.87568965069323
2010-01-28,64.10655103602559
2010-01-29,63.34906852890734
2010-02-01,64.31631651688973
2010-02-02,65.14372677829935
2010-02-03,64.81742244945377
2010-02-04,62.801347057150736
2010-02-05,62.9062297975828
2010-02-08,62.416779972568165
2010-02-09,63.24418578847529
2010-02-10,63.150954710090126
2010-02-11,63.826866691875104
2010-02-12,63.826866691875104
2010-02-16,64.89899742028955
2010-02-17,65.26026118077833
2010-02-18,65.63317660331401
2010-02-19,65.86624985377443
2010-02-22,65.76136711334237
2010-02-23,64.96892072907843
2010-02-24,65.55160163247824
2010-02-25,65.52829386288194
2010-02-26,65.52829386288194
2010-03-01,66.30908858509898
2010-03-02,66.51885406596311
2010-03-03,66.60042903679889
2010-03-04,66.77523064051734
2010-03-05,67.83570970688488
2010-03-08,67.84736581443427
2010-03-09,67.98720798650953
2010-03-10,68.34847174699831
2010-03-11,68.60484832155254
2010-03-12,68.60484832155254
2010-03-15,68.58154055195624
2010-03-16,69.14091813126225
2010-03-17,69.58375241708431
2010-03-18,69.50217744624854
2010-03-19,69.0476870528771
2010-03-22,69.53713687789174
2010-03-23,70.02659114840888
2010-03-24,69.61871629423001
2010-03-25,69.49751848850275
2010-03-26,69.48581607049357
2010-03-29,69.89531590068422
2010-03-30,69.93041422838222
2010-03-31,69.71981533586468
2010-04-01,70.22291219430494
2010-04-05,70.90150515439996
2010-04-06,71.10040609207309
2010-04-07,70.72600905274518
2010-04-08,70.88980719955555
2010-04-09,71.36950368514222
2010-04-12,71.53330183195257
2010-04-13,71.60350295051333
2010-04-14,72.48099684828148
2010-04-15,72.57459387653107
2010-04-16,71.43970480370298
2010-04-19,71.62690332336693
2010-04-20,72.30549628346195
2010-04-21,72.24699758291035
2010-04-22,72.59799424938467
2010-04-23,73.0893931529805
2010-04-26,72.8319935147558
2010-04-27,71.0770057192195
2010-04-28,71.54500424996175
2010-04-29,72.48099684828148
2010-04-30,71.24080386602985
2010-05-03,72.20019683720318
2010-05-04,70.4452090416669
2010-05-05,69.87191552783064
2010-05-06,67.52022938243975
2010-05-07,66.24493807249013
2010-05-10,69.28691959598521
2010-05-11,69.22841643226886
2010-05-12,70.33990959540812
2010-05-13,69.49751848850273
2010-05-14,68.2456275514067
2010-05-17,68.29242383394912
2010-05-18,67.32133290793138
2010-05-19,66.84163642234472
2010-05-20,64.2442530567383
2010-05-21,65.18024565505803
2010-05-24,64.36125045784148
2010-05-25,64.36125045784148
2010-05-26,64.09215286477236
2010-05-27,66.33853956390448
2010-05-28,65.6248438129467
2010-06-01,64.26765342959189
2010-06-02,65.94074215172299
2010-06-03,66.29173881819729
2010-06-04,63.96345304565999
2010-06-07,62.92216100108149
2010-06-08,63.46036065038451
2010-06-09,63.167862684461795
2010-06-10,65.11004899966203
2010-06-11,65.5078464118435
2010-06-14,65.51954436668791
2010-06-15,66.99373215114589
2010-06-16,66.92353549574989
2010-06-17,67.04053289685307
2010-06-18,67.08733364256024
2010-06-21,66.82993400433553
2010-06-22,65.68334251349826
2010-06-23,65.42594287527355
2010-06-24,64.39518272126077
2010-06-25,64.72438798698752
2010-06-28,64.51275474899595
2010-06-29,62.47872817059714
2010-06-30,61.79680233657953
2010-07-01,61.526383084720365
2010-07-02,61.23244853029709
2010-07-06,61.42056646572457
2010-07-07,63.419317847734526
2010-07-08,64.0424621529699
2010-07-09,64.53627005156002
2010-07-12,64.55978535412413
2010-07-13,65.61795154408206
2010-07-14,65.60619165025732
2010-07-15,65.6649776641249
2010-07-16,63.760283007286
2010-07-19,64.12476346940159
2010-07-20,64.86547531728677
2010-07-21,64.05421756170927
2010-07-22,65.4768597286974
2010-07-23,66.14703015397563
2010-07-26,66.9582923946385
2010-07-27,66.87599107820682
2010-07-28,66.40569399709544
2010-07-29,66.06472883754395
2010-07-30,66.13527474523627
2010-08-02,67.55791691222443
2010-08-03,67.1934409351942
2010-08-04,67.7225195450878
2010-08-05,67.58143221478853
2010-08-06,67.33452826549347
2010-08-09,67.68724883378432
2010-08-10,67.26398235780115
2010-08-11,65.27698638453056
2010-08-12,64.91250592241497
2010-08-13,64.6656019731199
2010-08-16,64.60681595925232
2010-08-17,65.5238903338256
2010-08-18,65.67673755794961
2010-08-19,64.52451464282062
2010-08-20,64.3011215110043
2010-08-23,63.96016083653818
2010-08-24,63.04308197687952
2010-08-25,63.242959806131736
2010-08-26,62.854964041452035
2010-08-27,63.936645533974065
2010-08-30,63.00781126557604
2010-08-31,63.019566674315406
2010-09-01,64.86547531728672
2010-09-02,65.54740563638968
2010-09-03,66.41745389092013
2010-09-07,65.70025286051369
2010-09-08,66.0412135349798
2010-09-09,66.37042328579192
2010-09-10,66.65259794639044
2010-09-13,67.49913089835678
2010-09-14,67.4873754896174
2010-09-15,67.71076413634836
2010-09-16,67.68724883378425
2010-09-17,67.72251954508772
2010-09-20,68.83947174891323
2010-09-21,68.67486911604985
2010-09-22,68.31038865393425
2010-09-23,67.7225195450877
2010-09-24,69.15339528826459
2010-09-27,68.85796896073843
2010-09-28,69.24792936899199
2010-09-29,69.12976064112074
2010-09-30,68.9761376886097
2010-10-01,69.2833835936318
2010-10-04,68.66889629143563
2010-10-05,70.0987586347787
2010-10-06,70.02785469334715
2010-10-07,69.93332061261975
2010-10-08,70.4060045398008
2010-10-11,70.51235369017613
2010-10-12,70.7605152312626
2010-10-13,71.31591366167513
2010-10-14,71.12684099237231
2010-10-15,71.18592986415595
2010-10-18,71.57589027240952
2010-10-19,70.53598833732
2010-10-20,71.24501422809159
2010-10-21,71.36318295596284
2010-10-22,71.57589027240951
2010-10-25,71.81223223600003
2010-10-26,71.80041265850409
2010-10-27,71.65860928348897
2010-10-28,71.65860928348897
2010-10-29,71.75314787206439
2010-11-01,71.76496294171231
2010-11-02,72.33218094962076
2010-11-03,72.62760727714692
2010-11-04,74.04565455084207
2010-11-05,74.37653059515999
2010-11-08,74.28199651443259
2010-11-09,73.7029589290282
2010-11-10,74.02201990369821
2010-11-11,73.82113216474747
2010-11-12,72.88758388788129
2010-11-15,72.78123022965795
2010-11-16,71.62315956669718
2010-11-17,71.74132829456843
2010-11-18,72.74578051286618
2010-11-19,73.04120684039233
2010-11-22,73.05302191004026
2010-11-23,72.01311997495074
2010-11-24,73.17119063791152
2010-11-26,72.67487657143462
2010-11-29,72.56852291321128
2010-11-30,72.11947363317408
2010-12-01,73.66750921223642
2010-12-02,74.61287255875052
2010-12-03,74.84921452234106
2010-12-06,74.8255798751972
2010-12-07,74.90829888627668
2010-12-08,75.12100620272336
2010-12-09,75.39279788310567
2010-12-10,75.87729687993465
2010-12-13,75.90093603492652
2010-12-14,75.92456617422235
2010-12-15,75.59369012990443
2010-12-16,76.04273490209361
2010-12-17,76.18454278495675
2010-12-20,76.38543052390749
2010-12-21,76.84629487359261
2010-12-22,77.13699618301756
2010-12-23,77.03007125388926
2010-12-27,77.07759243753084
2010-12-28,77.14887874486271
2010-12-29,77.26767717209715
2010-12-30,77.172634804814
2010-12-31,77.13699618301757
2011-01-03,77.93295561560122
2011-01-04,77.77851856657036
2011-01-05,78.20620015560554
2011-01-06,78.02799798288437
2011-01-07,77.8497958101632
2011-01-10,77.90919955564992
2011-01-11,78.21807365371166
2011-01-12,78.91899978275116
2011-01-13,78.80020135551672
2011-01-14,79.31104274998991
2011-01-18,79.51300098266235
2011-01-19,78.56259543730883
2011-01-20,78.32499858283995
2011-01-21,78.45567957191955
2011-01-24,78.89524372279988
2011-01-25,78.94275584270244
2011-01-26,79.39420255542792
2011-01-27,79.6317994098968
2011-01-28,78.20620015560554
2011-01-31,78.71704155007873
2011-02-01,80.01195981529042
2011-02-02,79.91691744800727
2011-02-03,80.09511962072843
2011-02-04,80.32084297709116
2011-02-07,80.85544043151563
2011-02-08,81.25936596059954
2011-02-09,81.04552516608194
2011-02-10,81.1405675333651
2011-02-11,81.67516498778957
2011-02-14,81.88900578230717
2011-02-15,81.62764380414801
2011-02-16,82.1622503223115
2011-02-17,82.45925092226709
2011-02-18,82.61368797129795
2011-02-22,80.8435669334095
2011-02-23,80.1664059280603
2011-02-24,80.17827942616644
2011-02-25,81.18807965326768
2011-02-28,81.62764380414801
2011-03-01,80.24956573349832
2011-03-02,80.41588534437433
2011-03-03,81.87712322046202
2011-03-04,81.33064320419241
2011-03-07,80.59407845335649
2011-03-08,81.31876064234727
2011-03-09,81.19996221511283
2011-03-10,79.64368197174198
2011-03-11,80.17827942616645
2011-03-14,79.69120315538356
2011-03-15,78.84772253915834
2011-03-16,77.48151796661477
2011-03-17,78.37251976648157
2011-03-18,78.74079761003004
2011-03-21,79.97632119349402
2011-03-22,79.71495921533484
2011-03-23,79.90504394990114
2011-03-24,80.66536476068836
2011-03-25,80.95404825619651
2011-03-28,80.76317080162728
2011-03-29,81.35964919484917
2011-03-30,81.96805970436611
2011-03-31,81.96805970436611
2011-04-01,82.36173762826166
2011-04-04,82.43331212295614
2011-04-05,82.48103148659845
2011-04-06,82.69576407221986
2011-04-07,82.4571763555463
2011-04-08,82.11121779529304
2011-04-11,81.81297859868211
2011-04-12,81.1210614781756
2011-04-13,81.16878084181792
2011-04-14,81.21650020546022
2011-04-15,81.61017812935579
2011-04-18,80.63194482699545
2011-04-19,81.09720634712346
2011-04-20,82.27823101727215
2011-04-21,82.68383195592479
2011-04-25,82.60032534493524
2011-04-26,83.32802971278898
2011-04-27,83.87678874236855
2011-04-28,84.12730857533718
2011-04-29,84.34204116095857
2011-05-02,84.19889217156964
2011-05-03,83.7336397529796
2011-05-04,83.11329712716757
2011-05-05,82.44524423925122
2011-05-06,82.80313491579953
2011-05-09,83.24452310179942
2011-05-10,83.98415958594822
2011-05-11,83.12522924346264
2011-05-12,83.51890716735821
2011-05-13,82.75541555215725
2011-05-16,82.18279228998753
2011-05-17,82.11121779529306
2011-05-18,82.8985645415462
2011-05-19,83.10137411241051
2011-05-20,82.48103148659848
2011-05-23,81.43123279108164
2011-05-24,81.3477261800921
2011-05-25,81.68175262405028
2011-05-26,82.17086017369246
2011-05-27,82.55260598129296
2011-05-31,83.44732357112578
