date,value
2007-11-16,89.05743242753326
2007-11-19,86.7028626251647
2007-11-20,88.64127920758837
2007-11-21,86.63715642078284
2007-11-23,88.81649853771192
2007-11-26,87.42566429462867
2007-11-27,88.60842610539743
2007-11-28,91.12726141872061
2007-11-29,90.38256046623464
2007-11-30,90.87538206504624
2007-12-03,90.53588051333622
2007-12-04,89.96640724628975
2007-12-05,91.00679447380995
2007-12-06,91.87196237120658
2007-12-07,91.51056153647458
2007-12-10,92.452389457422
2007-12-11,90.04306726984053
2007-12-12,91.8500630881846
2007-12-13,89.9773610654587
2007-12-14,87.54613123953933
2007-12-17,85.68437468066645
2007-12-18,86.75762336569349
2007-12-19,86.04577551539845
2007-12-20,86.6590557038048
2007-12-21,87.89657825510237
2007-12-24,88.24702527066542
2007-12-26,88.49409135402728
2007-12-27,87.95503730233109
2007-12-28,88.70745959767966
2007-12-31,88.15718150072047
2008-01-02,87.84273687388665
2008-01-03,87.98872657406707
2008-01-04,85.98974981664624
2008-01-07,86.07959358659119
2008-01-08,85.59669403310397
2008-01-09,86.21435067353512
2008-01-10,86.12451547156367
2008-01-11,84.40629406924067
2008-01-14,85.75391634652088
2008-01-15,82.96881945404202
2008-01-16,81.29551993669149
2008-01-17,80.0714307010922
2008-01-18,80.53186502810644
2008-01-22,78.28582218732376
2008-01-23,77.82538786030952
2008-01-24,80.55433025457941
2008-01-25,79.3863869492156
2008-01-28,80.27357489948159
2008-01-29,80.7564744529688
2008-01-30,80.38587532792603
2008-01-31,81.23936543848254
2008-02-01,82.59822889697273
2008-02-04,81.75596283167923
2008-02-05,78.00506683222594
2008-02-06,77.93768828875396
2008-02-07,77.54463250521168
2008-02-08,76.74727975691715
2008-02-11,77.15156815369592
2008-02-12,78.81364362578344
2008-02-13,79.35269767747963
2008-02-14,78.99332259769986
2008-02-15,79.28531056603418
2008-02-19,80.06019808785572
2008-02-20,79.64467707784048
2008-02-21,79.49868737766006
2008-02-22,80.50940836960696
2008-02-25,81.78965210341521
2008-02-26,83.0025172937515
2008-02-27,83.27204003561285
2008-02-28,82.47469585529181
2008-02-29,80.40833198642554
2008-03-03,80.6441654565509
2008-03-04,79.4200762209516
2008-03-05,80.37464271468956
2008-03-06,79.22916463579871
2008-03-07,78.29705480056026
2008-03-10,77.903999017018
2008-03-11,80.36341010145307
2008-03-12,80.36341010145307
2008-03-13,80.49817575637049
2008-03-14,78.55534492918513
2008-03-17,77.36494496532183
2008-03-18,79.73452084778545
2008-03-19,76.84835614009863
2008-03-20,78.00506683222595
2008-03-24,79.4313088341881
2008-03-25,80.58801952631543
2008-03-26,80.58801952631543
2008-03-27,80.52063241486998
2008-03-28,80.45325387139802
2008-03-31,80.74524183973234
2008-04-01,83.29449669411235
2008-04-02,83.47418423400224
2008-04-03,83.7212503173641
2008-04-04,84.00200567246193
2008-04-07,84.51859449768514
2008-04-08,83.63140654741916
2008-04-09,82.94636279554257
2008-04-10,82.68806409894422
2008-04-11,81.57627529178937
2008-04-14,81.75596283167926
2008-04-15,82.32869758713792
2008-04-16,84.9228828944639
2008-04-17,83.97954044598896
2008-04-18,84.57474042792062
2008-04-21,85.23732752129771
2008-04-22,84.35013957103173
2008-04-23,84.78811723954648
2008-04-24,84.23783914258729
2008-04-25,84.93410693972689
2008-04-28,85.42823910645059
2008-04-29,84.67581681110202
2008-04-30,85.13625113811626
2008-05-01,85.65283996333947
2008-05-02,85.88868200143831
2008-05-05,86.03467170161873
2008-05-06,86.67479356852286
2008-05-07,85.15871636458924
2008-05-08,85.89990604670132
2008-05-09,85.21486229482473
2008-05-12,86.06836097335473
2008-05-13,85.7763730050204
2008-05-14,85.7763730050204
2008-05-15,87.23630427871855
2008-05-16,88.17963815922
2008-05-19,87.82027164741372
2008-05-20,87.01170342182968
2008-05-21,86.02343908838228
2008-05-22,87.02292746709269
2008-05-23,86.03467170161876
2008-05-27,85.86621677496537
2008-05-28,85.85498416172888
2008-05-29,85.66407257657599
2008-05-30,86.1469721300632
2008-06-02,85.24856013453422
2008-06-03,85.06887259464433
2008-06-04,84.57474042792063
2008-06-05,85.97851720340981
2008-06-06,83.50787350573825
2008-06-09,83.39557307729382
2008-06-10,81.98056368856814
2008-06-11,80.93615342488525
2008-06-12,80.65539806978741
2008-06-13,81.39659631987297
2008-06-16,81.81210876191473
2008-06-17,82.05917484527659
2008-06-18,81.38536370663648
2008-06-19,81.22814139321957
2008-06-20,79.45376549268761
2008-06-23,79.44253287945112
2008-06-24,79.08316636764482
2008-06-25,79.91195651861258
2008-06-26,77.88699019264743
2008-06-27,78.0929197112554
2008-06-30,78.56197605849715
2008-07-01,77.71538080573812
2008-07-02,76.47980369409022
2008-07-03,76.97174594807507
2008-07-07,76.3081943071809
2008-07-08,76.70861911944131
2008-07-09,75.71329165810008
2008-07-10,76.36540034562269
2008-07-11,75.16414336567345
2008-07-14,75.00397693213569
2008-07-15,73.80272868060246
2008-07-16,75.16414336567344
2008-07-17,76.3081943071809
2008-07-18,76.80013656116574
2008-07-21,77.24631573008037
2008-07-22,77.50945128713012
2008-07-23,77.79546402250698
2008-07-24,76.37684329899422
2008-07-25,76.53700973253198
2008-07-28,75.25566953581388
2008-07-29,75.99930439347692
2008-07-30,76.7086191194413
2008-07-31,75.9535413084067
2008-08-01,74.8209333202708
2008-08-04,74.11161859430642
2008-08-05,75.98786144010538
2008-08-06,76.01074734684848
2008-08-07,74.48915749982372
2008-08-08,74.79804741352768
2008-08-11,74.72940715013036
2008-08-12,74.19170181107529
2008-08-13,73.02477369124072
2008-08-14,72.73876095586387
2008-08-15,72.25825729104257
2008-08-18,71.89216133889683
2008-08-19,71.07988621783645
2008-08-20,71.50318384421597
2008-08-21,71.78919657959283
2008-08-22,72.1209724000399
2008-08-25,70.988360047696
2008-08-26,71.3430174106782
2008-08-27,72.01800764073592
2008-08-28,72.94468611026383
2008-08-29,72.7273180024923
2008-09-02,71.60614860351996
2008-09-03,71.30869727897954
2008-09-04,68.25407899576648
2008-09-05,68.00238639208828
2008-09-08,69.52397623911304
2008-09-09,67.27019448779679
2008-09-10,67.9223031753194
2008-09-11,67.77357969515319
2008-09-12,69.10067861273352
2008-09-15,66.160468042196
2008-09-16,65.66852578821116
2008-09-17,63.16305143321671
2008-09-18,66.0346217403569
2008-09-19,70.71379026569072
2008-09-22,68.29984208083671
2008-09-23,67.33883911540214
2008-09-24,67.53332568063857
2008-09-25,69.08923565936199
2008-09-26,68.3570437550705
2008-09-29,60.726226070035615
2008-09-30,64.41006713402818
2008-10-01,63.92956783341489
2008-10-02,61.13808074304358
2008-10-03,60.897831092736936
2008-10-06,57.45423967905101
2008-10-07,54.76571734798368
2008-10-08,53.54158318970734
2008-10-09,50.33824142632807
2008-10-10,48.46199858052912
2008-10-13,56.161460893169334
2008-10-14,55.00597136249832
2008-10-15,49.13698881058683
2008-10-16,52.03143629605413
2008-10-17,50.921705486245344
2008-10-20,54.170810334694835
2008-10-21,51.11619641568977
2008-10-22,47.38658790241898
2008-10-23,48.42767844883044
2008-10-24,45.29297694884849
2008-10-27,42.91334889569314
2008-10-28,48.82809453267484
2008-10-29,48.94249788114239
2008-10-30,50.65857429340357
2008-10-31,50.99035011385065
2008-11-03,51.196279632458634
2008-11-04,54.70851567374988
2008-11-05,51.7339849715137
2008-11-06,48.39335395292377
2008-11-07,51.12763500485331
2008-11-10,50.36112296886316
2008-11-11,48.70224823083574
2008-11-12,46.08237052737375
2008-11-13,50.006465605880955
2008-11-14,47.13489966294876
2008-11-17,46.27686145681817
2008-11-18,46.35694467358705
2008-11-19,43.25656766951177
2008-11-20,40.876939616356424
2008-11-21,43.782830055195284
2008-11-24,46.40270775865728
2008-11-25,47.249303011416316
2008-11-26,47.76412680793627
2008-11-28,47.74124526540116
2008-12-01,43.84003172942906
2008-12-02,46.2196597825844
2008-12-03,46.83744397420035
2008-12-04,45.39594170815247
2008-12-05,45.9679671789062
2008-12-08,48.153104302617116
2008-12-09,47.70692513370249
2008-12-10,48.96537942367749
2008-12-11,48.74801131590595
2008-12-12,49.22851061651924
2008-12-15,49.35435691835834
2008-12-16,52.19160272959187
2008-12-17,51.92847153675012
2008-12-18,50.33824142632805
2008-12-19,49.60604952203656
2008-12-22,49.26283511242592
2008-12-23,48.89788216381176
2008-12-24,49.546761171799524
2008-12-26,49.77850556900518
2008-12-29,49.79009521995167
2008-12-30,51.284837520606885
2008-12-31,51.98007071222387
2009-01-02,52.65212460194788
2009-01-05,51.806261309280444
2009-01-06,52.36244521047999
2009-01-07,51.45864692355031
2009-01-08,52.223400340219285
2009-01-09,50.415799346203215
2009-01-12,49.19914678606941
2009-01-13,48.295348499139735
2009-01-14,46.31394252233696
2009-01-15,46.7310815532758
2009-01-16,47.00917129379721
2009-01-20,43.56777870870848
2009-01-21,45.699819206718445
2009-01-22,44.63380116779183
2009-01-23,44.3209468945877
2009-01-26,45.18998506899138
2009-01-27,46.07060847418482
2009-01-28,47.426310324736065
2009-01-29,45.27109494498986
2009-01-30,44.842370683261265
2009-02-02,44.402056770586185
2009-02-03,45.67664432498222
2009-02-04,45.44490434793329
2009-02-05,46.09378335592106
2009-02-06,47.159805815004404
2009-02-09,47.14821616405792
2009-02-10,44.807606150578536
2009-02-11,45.2942698267261
2009-02-12,45.155224956465396
2009-02-13,44.66856128031783
2009-02-17,42.29319115431245
2009-02-18,42.25843104178646
2009-02-19,42.2004916273675
2009-02-20,41.58637273190572
2009-02-23,39.998930904305546
2009-02-24,41.66748260790419
2009-02-25,40.5203546929791
2009-02-26,40.18432553803872
2009-02-27,40.18432553803872
2009-03-02,37.87847563708532
2009-03-03,37.72784553603486
2009-03-04,39.40798247042326
2009-03-05,37.82054064282309
2009-03-06,37.75102041777111
2009-03-09,36.731347722160244
2009-03-10,39.199417375110585
2009-03-11,39.41957212136976
2009-03-12,40.311785177509684
2009-03-13,40.57828968724134
2009-03-16,41.018603599916425
2009-03-17,42.09621128978953
2009-03-18,43.301274198976856
2009-03-19,43.27809931724062
2009-03-20,42.67557007272532
2009-03-23,45.74616897019096
2009-03-24,44.30936166379797
2009-03-25,44.99300520446847
2009-03-26,45.59553444898376
2009-03-27,44.135552260854546
2009-03-30,42.45541090630942
2009-03-31,43.55619347791876
2009-04-01,44.6917361620541
2009-04-02,46.707906671539604
2009-04-03,46.97441118127126
2009-04-06,46.00108824913286
2009-04-07,45.03935054778423
2009-04-08,45.491249691249074
2009-04-09,46.70790667153961
2009-04-13,47.1713910457942
2009-04-14,46.719491902329366
2009-04-15,47.33361079779115
2009-04-16,47.634879840205535
2009-04-17,47.47266008820859
2009-04-20,45.52601422393181
2009-04-21,46.56885738112219
2009-04-22,46.19806811365583
2009-04-23,47.356785679527405
2009-04-24,48.086778983670385
2009-04-27,47.519005431524356
2009-04-28,47.06710628805952
2009-04-29,48.272173617403574
2009-04-30,48.57343823966122
2009-05-01,49.14121179180725
2009-05-04,51.18055276287226
2009-05-05,50.67071862514519
2009-05-06,51.898960836225484
2009-05-07,51.02992266182181
2009-05-08,53.24307303583025
2009-05-11,51.88737118527901
2009-05-12,52.44355508647856
2009-05-13,50.65913339435545
2009-05-14,51.15738230129276
2009-05-15,50.693893506881444
2009-05-18,52.62894972021175
2009-05-19,53.10402816556956
2009-05-20,53.451642551299685
2009-05-21,53.04608875115059
2009-05-22,53.347357793564974
2009-05-26,54.41337583249159
2009-05-27,53.35894302435472
2009-05-28,53.90354169476452
2009-05-29,54.981149384637625
2009-06-01,56.336846815032146
2009-06-02,56.823510491179704
2009-06-03,55.13178390584482
2009-06-04,55.479398291574945
2009-06-05,54.79575475090445
2009-06-08,54.67988034222326
2009-06-09,55.351938652104
2009-06-10,55.456223409838714
2009-06-11,56.40637146024087
2009-06-12,56.11669206877297
2009-06-15,54.100521559287465
2009-06-16,53.47481743303592
2009-06-17,53.62544753408638
2009-06-18,53.53275242729816
2009-06-19,54.37861571996561
2009-06-22,52.62894972021176
2009-06-23,53.306803209178284
2009-06-24,53.35412050873235
2009-06-25,54.47798873277107
2009-06-26,54.371516911275684
2009-06-29,54.83289330013687
2009-06-30,54.194066884021
2009-07-01,55.09315875553813
2009-07-02,53.50791414263823
2009-07-06,53.57889686125396
2009-07-07,52.277574097104136
2009-07-08,52.06463045411337
2009-07-09,52.70346138308566
2009-07-10,52.088291360318614
2009-07-13,52.99921594136657
2009-07-14,53.28314230297307
2009-07-15,55.10499146506897
2009-07-16,55.5900287601354
2009-07-17,55.38891331381904
2009-07-20,56.46545972544727
2009-07-21,56.82036429281307
2009-07-22,56.96232973004452
2009-07-23,57.92057161064655
2009-07-24,58.27547617801235
2009-07-27,58.334630699953664
2009-07-28,58.086193441226825
2009-07-29,57.612988855691235
2009-07-30,58.73685707972995
2009-07-31,59.63594895124707
2009-08-03,61.02008263068704
2009-08-04,60.925439005866075
2009-08-05,60.67700625999566
2009-08-06,60.298440786424614
2009-08-07,60.2392862644833
2009-08-10,59.87255350044309
2009-08-11,59.5294771297517
2009-08-12,60.20379716160364
2009-08-13,61.126549939326004
2009-08-14,60.60602354137992
2009-08-17,58.654046164439805
2009-08-18,59.67143805412672
2009-08-19,60.18013625539838
2009-08-20,60.606023541379905
2009-08-21,61.93100269887855
2009-08-24,61.91917450220414
2009-08-25,62.53434452497119
2009-08-26,62.274079069569936
2009-08-27,62.74728816796195
2009-08-28,62.782777270841606
2009-08-31,62.32140088198042
2009-09-01,60.77164537196018
2009-09-02,60.70066716620087
2009-09-03,61.17387175173646
2009-09-04,62.10845723898965
2009-09-08,63.33879728452374
2009-09-09,64.11958913787107
2009-09-10,64.68743734822763
2009-09-11,64.6046264329375
2009-09-14,64.73475916063812
2009-09-15,64.74658735731254
2009-09-16,66.02424921525711
2009-09-17,65.5983619292756
2009-09-18,65.77581195653029
2009-09-21,65.0778310184731
2009-09-22,65.97692740284664
2009-09-23,65.40907919249008
2009-09-24,64.45083279903164
2009-09-25,64.17873914695598
2009-09-28,65.05417462512428
2009-09-29,64.6637764420224
2009-09-30,64.68743734822763
2009-10-01,62.99572091383236
2009-10-02,62.29773997577517
2009-10-05,63.196831847292295
2009-10-06,64.26155006224612
2009-10-07,64.49815461144212
2009-10-08,65.4327400986953
2009-10-09,65.2671137552586
2009-10-12,65.65751193836047
2009-10-13,65.51555101398543
2009-10-14,67.0889629173545
2009-10-15,67.39655018516623
2009-10-16,66.37915378262291
2009-10-19,67.4438674847203
2009-10-20,67.0889629173545
2009-10-21,66.86419107768931
2009-10-22,67.51485020333601
2009-10-23,66.4501319883822
2009-10-26,65.44456829536969
2009-10-27,64.9240418974236
2009-10-28,63.36245819072895
2009-10-29,65.23162465237891
2009-10-30,63.05487092291721
2009-11-02,63.67004094568426
2009-11-03,63.421608199813846
2009-11-04,64.06043912878614
2009-11-05,64.88854828168753
2009-11-06,65.07783101847306
2009-11-09,66.89968018056896
2009-11-10,66.54477561320317
2009-11-11,66.7458865466631
2009-11-12,65.77581195653026
2009-11-13,66.69856924710905
2009-11-16,67.76328294920644
2009-11-17,67.31373926987608
2009-11-18,67.10079562688531
2009-11-19,65.83496647847156
2009-11-20,65.46822920157493
2009-11-23,66.63941923802413
2009-11-24,66.36732107309206
2009-11-25,67.25458474793477
2009-11-27,65.31443556766908
2009-11-30,65.52737921065984
2009-12-01,67.32556746655051
2009-12-02,67.43203928804589
2009-12-03,67.27824565414002
2009-12-04,67.04164110494402
2009-12-07,66.67490834090381
2009-12-08,65.51555101398544
2009-12-09,65.4327400986953
2009-12-10,65.63385103215523
2009-12-11,65.61019012594998
2009-12-14,66.24902105492227
2009-12-15,65.51555101398542
2009-12-16,66.28451015780192
2009-12-17,64.72292645110727
2009-12-18,64.87672008501313
2009-12-21,65.06600282179865
2009-12-22,65.47532532531686
2009-12-23,66.07218336676429
2009-12-24,66.33480236217412
2009-12-28,66.62129622568169
2009-12-29,66.72873085528884
2009-12-30,66.4541721489974
2009-12-31,65.98862360525489
2010-01-04,67.71951283618553
2010-01-05,67.77919772959719
2010-01-06,68.06569159310476
2010-01-07,67.80307259769494
2010-01-08,68.34024574573071
2010-01-11,68.90129376186425
2010-01-12,68.08956646120251
2010-01-13,68.66254963455219
2010-01-14,69.18778307170635
2010-01-15,68.10150161841865
2010-01-19,68.76998426415935
2010-01-20,67.01522016513096
2010-01-21,65.58275995492403
2010-01-22,64.30548411051977
2010-01-25,65.09333654308377
2010-01-26,64.72328747173226
2010-01-27,64.651662867439
2010-01-28,63.5653814141513
2010-01-29,62.6462194838824
2010-02-01,63.792185830581744
2010-02-02,64.85459696943717
2010-02-03,64.17417461281485
2010-02-04,61.55993803059468
2010-02-05,61.452503400987524
2010-02-08,60.234912449994916
2010-02-09,62.13292120394436
2010-02-10,61.73899726449511
2010-02-11,62.31198043784479
2010-02-12,61.77480728980901
2010-02-16,63.14758260660429
2010-02-17,63.23114236811369
2010-02-18,63.589256282249046
2010-02-19,63.19532778913431
2010-02-22,63.31470212962308
2010-02-23,62.419415067451936
2010-02-24,62.813339006901195
2010-02-25,62.43135022466808
2010-02-26,62.813339006901195
2010-03-01,63.302762418741466
2010-03-02,63.7802506733656
2010-03-03,64.54422823783183
2010-03-04,64.37710871481302
2010-03-05,65.63050969111953
2010-03-08,65.63050969111953
2010-03-09,65.47532532531686
2010-03-10,65.74988403160829
2010-03-11,66.00056331613649
2010-03-12,66.44223699178126
2010-03-15,65.97668844803874
2010-03-16,66.81229061679825
2010-03-17,67.17040453093361
2010-03-18,66.77647603781888
2010-03-19,66.09605823486206
2010-03-22,66.28705262597862
2010-03-23,66.75260116972113
2010-03-24,65.65438455921729
2010-03-25,65.6185745339034
2010-03-26,66.26317775788085
2010-03-29,66.8242257740144
2010-03-30,66.8242257740144
2010-03-31,66.8242257740144
2010-04-01,68.00600669969312
2010-04-05,68.0776267503209
2010-04-06,67.88663235920434
2010-04-07,67.40914865824568
2010-04-08,67.33752405395242
2010-04-09,68.22087595890743
2010-04-12,68.43574521812174
2010-04-13,68.37605577104462
2010-04-14,69.28328254409737
2010-04-15,69.23553280790186
2010-04-16,67.7075776789694
2010-04-19,67.52851844506898
2010-04-20,67.946317252616
2010-04-21,67.50464357697123
2010-04-22,66.89585037830766
2010-04-23,67.39720894736406
2010-04-26,67.46883355165733
2010-04-27,64.75909749704613
2010-04-28,64.77103265426226
2010-04-29,65.77375434604056
2010-04-30,64.95009188816267
2010-05-03,65.41564043190519
2010-05-04,62.82527871778277
2010-05-05,61.61962292400629
2010-05-06,58.874076844081216
2010-05-07,58.742767346376304
2010-05-10,62.550724565156806
2010-05-11,61.53606316249689
2010-05-12,62.22842067633534
2010-05-13,61.4166933756736
2010-05-14,59.673868987526824
2010-05-17,59.75742874903622
2010-05-18,58.468213193750344
2010-05-19,58.6950176101808
2010-05-20,56.65376420131031
2010-05-21,58.03847467532173
2010-05-24,56.70151393750582
2010-05-25,56.486644678291505
2010-05-26,55.65104250953201
2010-05-27,58.81439195066958
2010-05-28,57.68036076118637
2010-06-01,57.1073775878367
2010-06-02,58.63533271676917
2010-06-03,58.45627803653423
2010-06-04,55.961411241137355
2010-06-07,55.257118570082774
2010-06-08,56.140465921372304
2010-06-09,55.937536373039606
2010-06-10,58.30109367073157
2010-06-11,58.384653432240974
2010-06-14,58.75470705725795
2010-06-15,60.61690123222803
2010-06-16,60.33041192238593
2010-06-17,60.52140631350249
2010-06-18,60.41397168389533
2010-06-21,60.40203197301372
2010-06-22,59.63805440854749
2010-06-23,60.03078845699285
2010-06-24,58.98635158881235
2010-06-25,59.32639907787593
2010-06-28,58.889197148851146
2010-06-29,56.87319271706071
2010-06-30,56.484561058817164
2010-07-01,57.31039464608549
2010-07-02,57.188950437934096
2010-07-06,58.33054174607581
2010-07-07,60.152232665144254
2010-07-08,60.73517320331021
2010-07-09,60.79589994018549
2010-07-12,60.56514945877842
2010-07-13,61.68245563152952
2010-07-14,61.9010589124417
2010-07-15,62.20467406561978
2010-07-16,60.212959402019536
2010-07-19,60.60158642746351
2010-07-20,61.01450322109767
2010-07-21,59.90934424884146
2010-07-22,61.925348680631885
2010-07-23,62.65402319513943
2010-07-26,63.091229756963784
2010-07-27,63.27339606919088
2010-07-28,62.94549578062219
2010-07-29,63.23696373330538
2010-07-30,63.0426502205834
2010-08-02,65.16795629282991
2010-08-03,65.07080185286871
2010-08-04,65.1315239569444
2010-08-05,65.08294442056402
2010-08-06,65.27725793328601
2010-08-09,65.3501272378566
2010-08-10,64.82790880376635
2010-08-11,61.8767691442515
2010-08-12,61.803899839680916
2010-08-13,61.58529655876874
2010-08-16,62.083225224668794
2010-08-17,62.77546740329084
2010-08-18,62.75117763510064
2010-08-19,61.74317773560521
2010-08-20,61.09951509336355
2010-08-23,60.978066252412574
2010-08-24,60.14009009744894
2010-08-25,60.200812201524634
2010-08-26,60.17652243333443
2010-08-27,61.35455071016123
2010-08-30,60.4679950188172
2010-08-31,60.650161331044295
2010-09-01,62.81190437197589
2010-09-02,63.16409442873478
2010-09-03,63.74703959970031
2010-09-07,62.8604792755567
2010-09-08,63.346265373761454
2010-09-09,63.9413531124223
2010-09-10,64.13566662514428
2010-09-13,65.30154770147618
2010-09-14,65.73875426330054
2010-09-15,65.76304403149074
2010-09-16,65.44728167781777
2010-09-17,65.13152395694439
2010-09-20,66.2609726973908
2010-09-21,66.2488254968959
2010-09-22,66.1516710569347
2010-09-23,65.43513911012246
2010-09-24,67.25683002919091
2010-09-27,66.91677790732776
2010-09-28,67.30540493277172
2010-09-29,67.19610792511521
2010-09-30,66.69817462641558
2010-10-01,67.366131669647
2010-10-04,66.3945594732375
2010-10-05,68.27697712918123
2010-10-06,68.8477704668523
2010-10-07,68.61702461824481
2010-10-08,69.06637374776447
2010-10-11,68.98136187549858
2010-10-12,68.83562789915699
2010-10-13,69.61288195004494
2010-10-14,70.09866804824968
2010-10-15,69.8679175668426
2010-10-18,70.02579874367909
2010-10-19,68.48343320959852
2010-10-20,69.77076312688139
2010-10-21,69.39427866913273
2010-10-22,69.5764496141594
2010-10-25,69.84362779865239
2010-10-26,69.39427866913272
2010-10-27,68.72632625870087
2010-10-28,69.26068726048643
2010-10-29,69.23639749229623
2010-11-01,68.98136187549855
2010-11-02,70.12295781643984
2010-11-03,70.608739281845
2010-11-04,72.21182692000126
2010-11-05,71.89606919912788
2010-11-08,71.45886263730353
2010-11-09,70.74233069049129
2010-11-10,70.94878677090858
2010-11-11,70.34155646455243
2010-11-12,69.75861592638647
2010-11-15,69.71004102280565
2010-11-16,68.0705164159643
2010-11-17,68.44700087371297
2010-11-18,70.15939015232533
2010-11-19,70.15939015232533
2010-11-22,69.40642586962758
2010-11-23,67.31755213326656
2010-11-24,68.38627876963726
2010-11-26,67.24468282869597
2010-11-29,66.64959972283471
2010-11-30,65.89663080733739
2010-12-01,67.76690126278622
2010-12-02,69.05423118006911
2010-12-03,69.72218359050096
2010-12-06,69.40642586962758
2010-12-07,69.44285820551309
2010-12-08,69.64931428593039
2010-12-09,69.83148523095706
2010-12-10,69.98936640779354
2010-12-13,70.74233069049127
2010-12-14,70.85163233094737
2010-12-15,69.91649710322295
2010-12-16,70.30512412866692
2010-12-17,69.91649710322295
2010-12-20,70.07437828005943
2010-12-21,70.65488878512805
2010-12-22,70.78972710873985
2010-12-23,70.7529547208607
2010-12-27,70.60585581726171
2010-12-28,70.66714936511521
2010-12-29,71.28004743532075
2010-12-30,70.93682133629764
2010-12-31,71.36585279106623
2011-01-03,71.95423437733861
2011-01-04,71.73359069798131
2011-01-05,71.42714166287855
2011-01-06,70.60585581726171
2011-01-07,70.32392326609211
2011-01-10,70.20134552246748
2011-01-11,70.6794052690612
2011-01-12,72.23616692850823
2011-01-13,72.43229412393235
2011-01-14,72.87358148264694
2011-01-18,73.35164122924067
2011-01-19,72.84906499871377
2011-01-20,72.22390634852106
2011-01-21,72.61616541541049
2011-01-24,73.38841361711982
2011-01-25,73.24131938956202
2011-01-26,73.70712323220977
2011-01-27,73.87873394370072
2011-01-28,72.23616692850824
2011-01-31,72.86132090265977
2011-02-01,74.58969327359775
2011-02-02,74.52840440178542
2011-02-03,74.54066498177261
2011-02-04,74.51614849783944
2011-02-07,74.74904808114272
2011-02-08,75.23936840772362
2011-02-09,75.01872472836634
2011-02-10,74.52840440178542
2011-02-11,74.56518146570576
2011-02-14,74.71227569326355
2011-02-15,74.49163201390627
2011-02-16,75.38646263528142
2011-02-17,75.64387870251785
2011-02-18,75.9012947697543
2011-02-22,73.73163971614292
2011-02-23,73.8297009758344
2011-02-24,73.89098984764671
2011-02-25,74.77356456507586
2011-02-28,75.44775150709371
2011-03-01,74.39356607817359
2011-03-02,74.78582046902184
2011-03-03,75.74194463825049
2011-03-04,75.05549711624546
2011-03-07,74.33227720636128
2011-03-08,74.56518146570575
2011-03-09,74.58969327359773
2011-03-10,72.73874315903511
2011-03-11,72.73874315903511
2011-03-14,71.43939756682454
2011-03-15,69.94392945523103
2011-03-16,67.77426972557848
2011-03-17,70.0297348109765
2011-03-18,70.99811020810996
2011-03-21,72.7509990629811
2011-03-22,72.54261596361098
2011-03-23,72.62842131935646
2011-03-24,73.5968013925311
2011-03-25,72.78777612690143
2011-03-28,72.7509990629811
2011-03-29,73.13099754988336
2011-03-30,74.00131168732534
2011-03-31,73.64583436039743
2011-04-01,74.34453778634845
2011-04-04,74.44259904603993
2011-04-05,74.25873243060299
2011-04-06,74.87163050080852
2011-04-07,74.50388791785225
2011-04-08,75.1167859880578
2011-04-11,74.9696917605
2011-04-12,74.27098833454899
2011-04-13,74.49163201390628
2011-04-14,74.82259753294221
2011-04-15,74.71227569326356
2011-04-18,73.18003051774973
2011-04-19,73.71937913615578
2011-04-20,75.59484573465156
2011-04-21,76.08516606123246
2011-04-25,76.08516606123246
2011-04-26,76.67354764750483
2011-04-27,77.62967181673348
2011-04-28,78.15675985515234
2011-04-29,77.78902194823726
2011-05-02,78.29159817876416
2011-05-03,77.65418362462546
2011-05-04,76.99225726259478
2011-05-05,75.47226799102691
2011-05-06,75.50904037890606
2011-05-09,76.0483936733533
2011-05-10,76.7716135832375
2011-05-11,75.22710782773648
2011-05-12,75.47226799102692
2011-05-13,74.29550481848217
2011-05-16,74.16066649487037
2011-05-17,74.32002130241534
2011-05-18,74.77356456507592
2011-05-19,75.20259134380332
2011-05-20,74.13615001093721
2011-05-23,72.42003821998641
2011-05-24,72.83680441872663
2011-05-25,73.30260826137437
2011-05-26,73.9890557833794
2011-05-27,74.52840440178545
2011-05-31,76.07291015728649
2011-06-01,74.27098833454902
2011-06-02,74.65098682145127
2011-06-03,74.68775920933042
2011-06-06,73.71937913615578
2011-06-07,74.39356607817363
2011-06-08,73.43744658498618
2011-06-09,74.19743888274952
2011-06-10,72.48132709179872
2011-06-13,72.59164893147737
2011-06-14,73.87873394370077
2011-06-15,71.45165814681177
2011-06-16,71.20649798352132
2011-06-17,71.90520140947234
2011-06-20,71.81939605372686
2011-06-21,73.37615771317388
2011-06-22,72.67868083152986
2011-06-23,72.05375667912733
2011-06-24,71.36633629725023
2011-06-27,71.95376652620232
2011-06-28,72.81616014011233
2011-06-29,74.09100598314862
2011-06-30,75.1658762881278
2011-07-01,75.99077597858742
2011-07-05,75.54082982601075
2011-07-06,75.06589090299573
2011-07-07,75.7158125936295
2011-07-08,74.77842636502572
2011-07-11,72.51619921692317
2011-07-12,72.02875914089607
2011-07-13,73.10362944587526
2011-07-14,72.46620414046066
2011-07-15,72.71617475498024
2011-07-18,71.64130445000104
2011-07-19,72.71617475498024
2011-07-20,73.57856836889027
2011-07-21,75.14087874989656
2011-07-22,75.21587136459031
2011-07-25,74.74092767378238
2011-07-26,75.19087382635905
2011-07-27,73.366096445614
2011-07-28,73.19111844578816
2011-07-29,73.37859283083317
2011-08-01,72.45370775524148
